20090202,9.0,9.0,9.0,3300
20090203,8.75,9.0,8.9,10900
20090204,8.4,8.4,8.4,1000
20090205,7.8,8.2,8.15,2700
20090206,8.0,8.4,8.05,500
20090209,8.0,8.0,8.0,3700
20090210,8.0,8.0,8.0,200
20090211,7.2,8.0,7.85,8200
20090212,7.5,7.5,7.5,2700
20090213,7.5,7.85,7.55,1200
20090216,6.8,7.0,6.8,7400
20090217,7.25,7.3,7.25,1200
20090218,7.2,7.5,7.4,700
20090219,7.0,7.0,7.0,1200
20090220,7.0,7.4,7.0,900
20090223,7.6,7.6,7.6,100
20090224,7.4,7.5,7.45,28000
20090225,7.55,7.55,7.55,1400
20090226,7.0,7.5,7.1,11800
20090227,7.1,7.45,7.1,800
