20090202,22.0,22.5,22.0,600
20090203,22.5,22.5,22.5,1000
20090204,23.0,23.0,23.0,2000
20090205,22.5,22.5,22.5,200
20090206,22.0,22.0,22.0,1000
20090209,20.0,20.0,20.0,5000
20090210,20.0,20.0,20.0,-
20090211,20.0,20.0,20.0,2900
20090212,20.0,20.0,20.0,100
20090213,20.0,20.0,20.0,100
20090216,18.0,18.0,18.0,9600
20090217,18.0,19.0,18.9,1100
20090218,17.1,18.0,17.2,2300
20090219,17.5,17.5,17.5,1000
20090220,17.0,18.0,17.2,1300
20090223,17.0,17.0,17.0,1100
20090224,17.0,17.0,17.0,800
20090225,16.5,17.0,16.6,700
20090226,15.0,16.0,15.5,1200
20090227,16.0,16.0,16.0,300
