20110503,9.55,9.9,9.6,79800
20110504,9.0,9.6,9.1,32100
20110505,9.0,9.6,9.45,992100
20110506,9.4,9.95,9.6,236800
20110509,9.55,9.9,9.7,307000
20110510,9.7,9.95,9.85,128200
20110511,9.85,9.95,9.85,76600
20110512,9.85,10.0,9.95,163100
20110513,9.75,10.0,9.95,1.14M
20110516,9.65,10.0,9.75,280000
20110517,9.5,9.9,9.65,54500
20110518,9.7,9.85,9.7,84500
20110519,9.7,9.9,9.7,39400
20110520,9.7,9.75,9.7,11000
20110523,9.7,9.8,9.75,102700
20110524,9.7,9.95,9.75,244300
20110525,9.7,9.95,9.75,84200
20110526,9.8,10.1,9.95,115000
20110527,9.9,10.05,9.9,61000
20110530,9.9,10.1,10.0,44600
20110531,9.85,10.1,9.95,70700
