Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;23.0;23.0;23.0;24.5;1400
KUKZ;Kakuzi;303.0;304.0;303.0;304.0;300
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;80.0;1200
LIMT;Limuru Tea Plc;799.0;799.0;799.0;799.0;-
SASN;Sasini Tea and Coffee Ltd;18.15;18.5;18.25;18.15;7500
WTK;Williamson Tea Kenya Plc;182.0;182.0;182.0;183.0;10500
CGEN;Car and General (K) Ltd;36.0;36.0;36.0;34.0;700
ABSA;ABSA Bank Kenya Plc;10.3;10.4;10.35;10.35;271500
COOP;Co-operative Bank of Kenya Ltd;18.35;18.5;18.4;18.45;1600700
DTK;Diamond Trust Bank Kenya Ltd;203.0;203.0;203.0;203.0;-
EQTY;Equity Group Holdings Ltd;39.5;40.25;39.75;39.5;3804600
HFCK;HF Group Ltd;20.0;20.5;20.15;20.0;26900
IMH;I & M Holdings Plc;110.0;113.0;112.25;112.0;7800
KCB;KCB Group Plc;41.0;41.75;41.25;41.0;3679500
NBK;National Bank of Kenya Ltd;9.2;9.3;9.2;9.0;3100
NCBA;NCBA Group Plc;37.0;37.5;37.4;37.4;165800
SBIC;Stanbic Holdings Plc;82.5;85.0;82.5;82.0;3700
SCBK;Standard Chartered Bank Kenya Ltd;198.0;205.0;200.0;197.25;65700
EVRD;Eveready East Africa Ltd;2.35;2.6;2.35;2.4;3800
XPRS;Express Ltd;3.5;3.7;3.6;3.7;1000
KQ;Kenya Airways Plc;3.95;4.15;3.95;4.0;268600
LKL;Longhorn Publishers Plc;4.8;4.9;4.8;4.65;17500
NMG;Nation Media Group Plc;165.0;167.0;166.0;166.0;2900
SMER;Sameer Africa Plc;3.3;3.4;3.35;3.3;3200
SGL;Standard Group Ltd;26.0;26.0;26.0;27.0;1200
TPSE;TPS Eastern Africa (Serena) Ltd;22.0;23.0;22.0;22.0;1700
UCHM;Uchumi Supermarket Ltd;3.4;3.7;3.5;3.65;184900
SCAN;WPP ScanGroup Plc;21.0;22.5;21.5;21.25;9200
ARM;ARM Cement Ltd;33.25;36.0;35.25;35.0;20600
BAMB;Bamburi Cement Ltd;190.0;190.0;190.0;190.0;500000
CRWN;Crown Berger Ltd;58.0;58.0;58.0;58.0;1100
CABL;East African Cables Ltd;6.95;7.15;7.0;7.0;107800
PORT;East African Portland Cement Ltd;37.75;38.0;37.75;38.0;3300
KENO;KenolKobil Ltd;10.35;10.75;10.7;10.45;2301400
KEGN;Kenya Electricity Generating Company Plc;6.5;7.05;6.6;6.65;2025600
KPLC;Kenya Power and Lighting Ltd;10.9;11.1;11.0;11.05;504700
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;18.0;18.1;18.05;18.0;6800
UMME;Umeme Ltd;17.4;18.0;17.95;18.0;915600
BRIT;Britam Holdings Ltd;14.5;15.5;14.8;14.5;88000
CIC;CIC Insurance Group Ltd;5.1;5.4;5.2;5.35;123000
JUB;Jubilee Holdings Ltd;471.0;473.0;471.0;470.0;13200
KNRE;Kenya Re-Insurance Corporation Ltd;21.0;21.75;21.05;21.2;21500
LBTY;Liberty Kenya Holdings Ltd;14.45;15.0;14.8;14.95;8400
SLAM;Sanlam Kenya Plc;42.75;42.75;42.75;40.0;200
CTUM;Centum Investment Company Ltd;40.5;43.0;42.35;42.25;22900
HAFR;Home Afrika Ltd;1.35;1.5;1.4;1.5;510900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.8;3.8;3.8;3.8;200
TCL;Trans-Century Ltd;5.1;5.2;5.1;5.1;52700
NSE;Nairobi Securities Exchange Plc;28.0;28.75;28.45;28.2;172700
BAT;BAT Kenya Plc;825.0;830.0;825.0;819.0;62000
BOC;BOC Kenya Plc;82.0;82.0;82.0;82.0;-
CARB;Carbacid Investments Plc;14.5;15.0;14.95;15.9;1228600
EABL;East African Breweries Ltd;296.0;300.0;298.0;296.0;13400
FTGH;Flame Tree Group Holdings Ltd;6.8;7.0;6.9;7.0;26700
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.4;1.45;1.4;1.4;295000
UNGA;Unga Group Ltd;36.0;36.0;36.0;36.25;1300
SCOM;Safaricom Plc;17.05;17.3;17.15;17.15;1536700
FAHR;Stanlib Fahari Income-REIT;19.0;20.0;19.95;20.0;17000
^FNK15;FTSE NSE Kenya 15 Index;184.86;186.58;185.86;185.09;-
^FNK25;FTSE NSE Kenya 25 Index;185.25;187.15;186.3;185.51;-
^N25I;NSE 25-Share Index;4197.87;4197.87;4197.87;4179.98;-
;;;;;;
