Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;24.0;24.0;24.0;23.0;100
KUKZ;Kakuzi;303.0;303.0;303.0;303.0;-
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;80.0;-
LIMT;Limuru Tea Plc;799.0;799.0;799.0;799.0;-
SASN;Sasini Tea and Coffee Ltd;18.3;18.3;18.3;18.3;-
WTK;Williamson Tea Kenya Plc;190.0;190.0;190.0;197.0;300
CGEN;Car and General (K) Ltd;36.0;36.0;36.0;36.0;-
ABSA;ABSA Bank Kenya Plc;10.35;10.5;10.35;10.45;79100
COOP;Co-operative Bank of Kenya Ltd;18.1;18.6;18.4;18.35;1050500
DTK;Diamond Trust Bank Kenya Ltd;207.0;209.0;208.0;203.0;3800
EQTY;Equity Group Holdings Ltd;40.25;41.75;40.5;40.25;1642900
HFCK;HF Group Ltd;20.0;20.5;20.2;20.05;12800
IMH;I & M Holdings Plc;112.0;112.0;112.0;112.0;-
KCB;KCB Group Plc;40.5;41.0;40.75;41.0;893900
NBK;National Bank of Kenya Ltd;10.1;10.95;10.2;10.05;3000
NCBA;NCBA Group Plc;37.0;37.5;37.35;37.0;35700
SBIC;Stanbic Holdings Plc;85.0;85.0;85.0;84.5;500
SCBK;Standard Chartered Bank Kenya Ltd;205.0;208.0;207.75;205.25;20800
EVRD;Eveready East Africa Ltd;2.4;2.5;2.4;2.5;1600
XPRS;Express Ltd;3.6;3.6;3.6;3.6;-
KQ;Kenya Airways Plc;3.95;4.0;3.95;3.95;75000
LKL;Longhorn Publishers Plc;4.75;4.9;4.8;4.8;19800
NMG;Nation Media Group Plc;150.0;167.0;163.0;164.0;47900
SMER;Sameer Africa Plc;3.25;3.25;3.25;3.25;300
SGL;Standard Group Ltd;26.0;26.0;26.0;26.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;22.5;22.5;22.5;22.5;400
UCHM;Uchumi Supermarket Ltd;3.75;3.75;3.75;3.45;5400
SCAN;WPP ScanGroup Plc;21.5;21.5;21.5;21.75;400
ARM;ARM Cement Ltd;34.75;35.0;34.75;35.25;29300
BAMB;Bamburi Cement Ltd;190.0;190.0;190.0;190.0;-
CRWN;Crown Berger Ltd;54.0;54.0;54.0;58.0;500
CABL;East African Cables Ltd;7.0;7.0;7.0;7.05;163300
PORT;East African Portland Cement Ltd;36.0;36.0;36.0;38.0;400
KENO;KenolKobil Ltd;10.4;10.7;10.6;10.6;106800
KEGN;Kenya Electricity Generating Company Plc;6.35;6.6;6.45;6.55;110900
KPLC;Kenya Power and Lighting Ltd;10.65;11.0;10.95;10.9;99200
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;17.5;18.3;18.0;17.45;300
UMME;Umeme Ltd;18.0;18.0;18.0;18.0;-
BRIT;Britam Holdings Ltd;15.5;16.0;15.5;15.25;277600
CIC;CIC Insurance Group Ltd;5.05;5.4;5.25;5.2;208300
JUB;Jubilee Holdings Ltd;471.0;496.0;483.0;471.0;6800
KNRE;Kenya Re-Insurance Corporation Ltd;21.25;21.75;21.5;21.5;494900
LBTY;Liberty Kenya Holdings Ltd;15.3;16.45;16.05;16.0;12400
SLAM;Sanlam Kenya Plc;40.0;41.0;40.0;40.0;3700
CTUM;Centum Investment Company Ltd;42.0;43.0;42.3;40.6;196200
HAFR;Home Afrika Ltd;1.3;1.4;1.35;1.35;68100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.8;4.0;3.85;4.0;3100
TCL;Trans-Century Ltd;5.0;5.1;5.05;5.05;14900
NSE;Nairobi Securities Exchange Plc;28.25;29.0;28.55;28.35;104500
BAT;BAT Kenya Plc;825.0;825.0;825.0;825.0;400
BOC;BOC Kenya Plc;90.0;90.0;90.0;89.5;100
CARB;Carbacid Investments Plc;14.8;15.05;14.8;15.05;246900
EABL;East African Breweries Ltd;297.0;298.0;297.0;297.0;55700
FTGH;Flame Tree Group Holdings Ltd;6.8;6.8;6.8;6.8;-
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.4;1.45;1.4;1.45;2004900
UNGA;Unga Group Ltd;36.0;36.0;36.0;35.0;700
SCOM;Safaricom Plc;17.15;17.4;17.35;17.3;5033500
FAHR;Stanlib Fahari Income-REIT;19.5;19.5;19.5;19.4;1500
^FNK15;FTSE NSE Kenya 15 Index;185.78;187.28;186.25;185.94;-
^FNK25;FTSE NSE Kenya 25 Index;186.26;187.75;186.83;186.54;-
^N20I;NSE 20-Share Index;3890.85;3890.85;3890.85;3880.81;-
^N25I;NSE 25-Share Index;4216.2;4216.2;4216.2;4205.87;-
^NASI;NSE All-Share Index;146.74;146.74;146.74;146.33;-
;;;;;;
