Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;24.5;24.5;24.5;24.5;-
KUKZ;Kakuzi;303.0;303.0;303.0;303.0;-
KAPC;Kapchorua Tea Kenya Plc;85.0;88.0;85.0;90.0;1900
LIMT;Limuru Tea Plc;799.0;799.0;799.0;799.0;-
SASN;Sasini Tea and Coffee Ltd;18.45;18.6;18.55;18.45;1700
WTK;Williamson Tea Kenya Plc;180.0;180.0;180.0;171.0;400
CGEN;Car and General (K) Ltd;36.0;36.0;36.0;34.0;100
ABSA;ABSA Bank Kenya Plc;10.95;11.05;10.95;10.95;25600
COOP;Co-operative Bank of Kenya Ltd;19.1;20.25;19.55;19.6;403200
DTK;Diamond Trust Bank Kenya Ltd;200.0;200.0;200.0;200.0;-
EQTY;Equity Group Holdings Ltd;40.0;40.5;40.0;40.0;3865300
HFCK;HF Group Ltd;21.0;21.25;21.15;21.6;77000
IMH;I & M Holdings Plc;111.0;112.0;111.5;111.0;2100
KCB;KCB Group Plc;40.75;42.0;41.5;41.5;2006300
NBK;National Bank of Kenya Ltd;9.3;9.35;9.3;9.15;10100
NCBA;NCBA Group Plc;37.0;39.0;37.0;37.6;69500
SBIC;Stanbic Holdings Plc;90.0;90.0;90.0;93.0;200
SCBK;Standard Chartered Bank Kenya Ltd;200.0;200.0;200.0;193.0;900
EVRD;Eveready East Africa Ltd;2.25;2.5;2.45;2.45;49800
XPRS;Express Ltd;4.0;4.0;4.0;3.85;500
KQ;Kenya Airways Plc;4.35;4.5;4.4;4.25;109600
LKL;Longhorn Publishers Plc;4.2;4.8;4.25;4.55;11900
NMG;Nation Media Group Plc;170.0;173.0;170.0;174.0;700
SMER;Sameer Africa Plc;3.25;3.3;3.25;3.15;1300
SGL;Standard Group Ltd;29.0;29.0;29.0;29.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;23.0;23.5;23.0;23.5;7200
UCHM;Uchumi Supermarket Ltd;3.9;4.05;4.0;4.0;2600
SCAN;WPP ScanGroup Plc;25.5;25.5;25.5;24.0;100
ARM;ARM Cement Ltd;35.5;37.5;36.75;35.0;23700
BAMB;Bamburi Cement Ltd;189.0;189.0;189.0;189.0;-
CRWN;Crown Berger Ltd;45.0;53.0;51.5;50.0;6600
CABL;East African Cables Ltd;7.2;7.5;7.4;7.15;288900
PORT;East African Portland Cement Ltd;39.0;39.0;39.0;39.0;-
KENO;KenolKobil Ltd;10.45;10.9;10.8;10.55;273300
KEGN;Kenya Electricity Generating Company Plc;8.15;8.8;8.6;8.5;596500
KPLC;Kenya Power and Lighting Ltd;11.3;11.7;11.55;11.5;68400
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;18.4;19.0;18.55;18.4;3500
UMME;Umeme Ltd;17.3;17.3;17.3;17.3;-
BRIT;Britam Holdings Ltd;13.3;14.0;13.45;13.25;73000
CIC;CIC Insurance Group Ltd;5.1;5.3;5.25;5.25;518100
JUB;Jubilee Holdings Ltd;470.0;470.0;470.0;470.0;300
KNRE;Kenya Re-Insurance Corporation Ltd;19.5;20.75;19.6;19.5;14300
LBTY;Liberty Kenya Holdings Ltd;15.9;16.0;15.9;15.95;600
SLAM;Sanlam Kenya Plc;42.0;45.5;44.25;46.0;20900
CTUM;Centum Investment Company Ltd;43.5;45.0;44.05;44.95;53000
HAFR;Home Afrika Ltd;1.5;1.6;1.55;1.55;89500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.8;3.8;3.8;3.8;1400
TCL;Trans-Century Ltd;4.4;4.8;4.65;4.45;6300
NSE;Nairobi Securities Exchange Plc;27.25;28.0;27.55;27.35;10000
BAT;BAT Kenya Plc;855.0;856.0;855.0;849.0;5100
BOC;BOC Kenya Plc;93.0;93.0;93.0;93.0;2200
CARB;Carbacid Investments Plc;14.5;15.2;14.5;15.0;1000800
EABL;East African Breweries Ltd;291.0;300.0;294.0;297.0;290000
FTGH;Flame Tree Group Holdings Ltd;8.0;8.0;8.0;7.55;10200
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.3;1.45;1.4;1.35;565200
UNGA;Unga Group Ltd;37.0;37.25;37.0;37.0;5000
SCOM;Safaricom Plc;16.9;17.1;16.95;17.1;2308700
FAHR;Stanlib Fahari Income-REIT;19.6;22.0;21.75;21.75;5200
^FNK15;FTSE NSE Kenya 15 Index;186.37;188.81;187.17;187.74;-
^FNK25;FTSE NSE Kenya 25 Index;186.46;188.59;187.27;187.81;-
^N20I;NSE 20-Share Index;4022.61;4022.61;4022.61;4009.26;-
^N25I;NSE 25-Share Index;4239.24;4239.24;4239.24;4254.86;-
^NASI;NSE All-Share Index;146.47;146.47;146.47;146.93;-
;;;;;;
