Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;23.0;23.0;23.0;23.0;-
KUKZ;Kakuzi;303.0;303.0;303.0;303.0;-
KAPC;Kapchorua Tea Kenya Plc;77.0;83.0;78.5;85.0;2000
LIMT;Limuru Tea Plc;799.0;799.0;799.0;799.0;-
SASN;Sasini Tea and Coffee Ltd;18.5;19.0;18.85;18.4;15100
WTK;Williamson Tea Kenya Plc;194.0;194.0;194.0;180.0;100
CGEN;Car and General (K) Ltd;36.0;36.0;36.0;36.0;-
ABSA;ABSA Bank Kenya Plc;10.05;10.2;10.1;10.05;27700
COOP;Co-operative Bank of Kenya Ltd;18.0;18.25;18.05;18.15;1459000
DTK;Diamond Trust Bank Kenya Ltd;182.0;202.0;192.0;202.0;2000
EQTY;Equity Group Holdings Ltd;39.25;40.0;39.5;40.0;381400
HFCK;HF Group Ltd;20.0;20.25;20.1;20.05;22600
IMH;I & M Holdings Plc;110.0;110.0;110.0;110.0;-
KCB;KCB Group Plc;38.75;39.5;39.0;39.5;462600
NBK;National Bank of Kenya Ltd;9.5;11.5;11.3;10.5;39000
NCBA;NCBA Group Plc;37.0;38.5;38.45;38.0;685300
SBIC;Stanbic Holdings Plc;88.0;89.0;88.5;90.0;400
SCBK;Standard Chartered Bank Kenya Ltd;203.0;215.0;207.0;207.75;2900
EVRD;Eveready East Africa Ltd;2.15;2.3;2.25;2.3;7500
XPRS;Express Ltd;3.5;3.85;3.65;3.8;500
KQ;Kenya Airways Plc;3.85;3.95;3.85;3.9;93800
LKL;Longhorn Publishers Plc;5.3;5.8;5.7;5.4;62000
NMG;Nation Media Group Plc;164.0;174.0;167.0;163.0;1800
SMER;Sameer Africa Plc;3.0;3.2;3.0;2.9;2600
SGL;Standard Group Ltd;26.75;27.25;26.75;27.25;5700
TPSE;TPS Eastern Africa (Serena) Ltd;22.5;23.0;22.75;22.25;6200
UCHM;Uchumi Supermarket Ltd;3.65;4.0;3.7;3.9;10700
SCAN;WPP ScanGroup Plc;21.0;22.5;21.75;21.0;68800
ARM;ARM Cement Ltd;34.75;36.5;35.0;35.5;2100
BAMB;Bamburi Cement Ltd;189.0;192.0;189.0;192.0;1200
CRWN;Crown Berger Ltd;51.0;51.0;51.0;51.0;-
CABL;East African Cables Ltd;6.85;7.0;6.95;6.95;7400
PORT;East African Portland Cement Ltd;35.0;35.0;35.0;35.0;-
KENO;KenolKobil Ltd;10.8;10.85;10.8;10.75;230300
KEGN;Kenya Electricity Generating Company Plc;6.55;6.8;6.7;6.55;108400
KPLC;Kenya Power and Lighting Ltd;10.8;11.0;10.95;10.8;7400
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;18.7;18.7;18.7;18.7;-
UMME;Umeme Ltd;18.0;18.0;18.0;18.0;-
BRIT;Britam Holdings Ltd;14.55;15.5;14.8;14.7;110600
CIC;CIC Insurance Group Ltd;5.15;5.2;5.15;5.1;216900
JUB;Jubilee Holdings Ltd;471.0;471.0;471.0;484.0;200
KNRE;Kenya Re-Insurance Corporation Ltd;21.0;21.25;21.0;21.05;4200
LBTY;Liberty Kenya Holdings Ltd;16.2;16.2;16.2;15.0;100
SLAM;Sanlam Kenya Plc;40.0;40.0;40.0;40.0;-
CTUM;Centum Investment Company Ltd;41.0;42.0;41.45;41.55;21200
HAFR;Home Afrika Ltd;1.4;1.45;1.4;1.4;17700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.4;3.5;3.4;3.6;1400
TCL;Trans-Century Ltd;5.0;5.0;5.0;5.0;100
NSE;Nairobi Securities Exchange Plc;27.25;28.0;27.85;27.5;49300
BAT;BAT Kenya Plc;820.0;821.0;820.0;826.0;200
BOC;BOC Kenya Plc;89.5;89.5;89.5;89.5;-
CARB;Carbacid Investments Plc;14.55;15.0;14.65;14.9;8900
EABL;East African Breweries Ltd;292.0;297.0;292.0;302.0;75500
FTGH;Flame Tree Group Holdings Ltd;7.3;7.3;7.3;6.95;100
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.3;1.35;1.3;1.35;106400
UNGA;Unga Group Ltd;34.0;36.0;34.25;35.0;1100
SCOM;Safaricom Plc;17.05;17.2;17.05;17.1;2567200
FAHR;Stanlib Fahari Income-REIT;19.55;20.0;19.95;19.05;16400
^FNK15;FTSE NSE Kenya 15 Index;183.09;185.21;183.25;184.49;-
^FNK25;FTSE NSE Kenya 25 Index;183.63;185.54;183.68;184.96;-
^N20I;NSE 20-Share Index;3860.94;3860.94;3860.94;3867.5;-
^N25I;NSE 25-Share Index;4143.29;4143.29;4143.29;4188.81;-
^NASI;NSE All-Share Index;144.43;144.43;144.43;145.54;-
;;;;;;
