Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120903;17.15;17.15;17.15;17.15;100
20120904;17.15;17.15;17.15;17.15;-
20120905;17.15;17.15;17.15;17.15;-
20120906;17.0;17.0;17.0;17.15;200
20120907;17.0;17.0;17.0;17.0;-
20120910;16.8;16.8;16.8;17.0;500
20120911;16.8;16.8;16.8;16.8;-
20120912;16.8;16.8;16.8;16.8;-
20120913;16.5;16.5;16.5;16.8;200
20120914;15.0;15.2;15.1;16.5;1000
20120917;15.1;15.1;15.1;15.1;-
20120918;15.0;15.0;15.0;15.1;2000
20120919;15.0;15.0;15.0;15.0;-
20120920;15.0;15.0;15.0;15.0;-
20120921;15.0;15.0;15.0;15.0;200
20120924;15.0;15.0;15.0;15.0;100
20120925;14.5;14.7;14.55;15.0;1600
20120926;14.3;14.3;14.3;14.55;100
20120927;14.3;14.3;14.3;14.3;600
20120928;13.95;13.95;13.95;14.3;700
