Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120903;23.25;23.25;23.25;23.25;-
20120904;23.25;23.25;23.25;23.25;-
20120905;23.25;23.25;23.25;23.25;-
20120906;23.0;23.0;23.0;23.25;1200
20120907;23.0;23.0;23.0;23.0;5000
20120910;23.0;23.0;23.0;23.0;15500
20120911;23.0;24.5;23.0;23.0;370600
20120912;23.0;23.0;23.0;23.0;5000
20120913;23.0;23.0;23.0;23.0;2000
20120914;23.0;23.0;23.0;23.0;-
20120917;23.0;23.0;23.0;23.0;600
20120918;23.0;23.0;23.0;23.0;-
20120919;21.5;23.0;22.25;23.0;5500
20120920;21.5;23.0;21.5;22.25;47500
20120921;21.25;21.25;21.25;21.5;11600
20120924;21.0;22.75;21.25;21.25;6400
20120925;21.0;22.5;21.25;21.25;18800
20120926;21.25;21.25;21.25;21.25;-
20120927;22.75;22.75;22.75;21.25;55000
20120928;21.5;23.0;21.75;22.75;32100
