Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120903;15.5;16.0;15.9;16.2;8800
20120904;15.5;15.5;15.5;15.9;8000
20120905;15.9;15.9;15.9;15.5;200
20120906;15.5;15.9;15.5;15.9;5200
20120907;15.85;15.85;15.85;15.5;32000
20120910;15.5;15.8;15.7;15.85;3500
20120911;15.5;15.7;15.65;15.7;900
20120912;15.1;15.3;15.15;15.65;104200
20120913;15.6;15.6;15.6;15.15;4800
20120914;15.6;15.7;15.6;15.6;33400
20120917;15.6;15.7;15.65;15.6;500
20120918;15.5;15.55;15.5;15.65;3500
20120919;15.6;15.6;15.6;15.5;4100
20120920;15.6;15.6;15.6;15.6;-
20120921;15.6;15.6;15.6;15.6;3200
20120924;15.6;15.6;15.6;15.6;700
20120925;15.7;16.0;15.8;15.6;3000
20120926;15.05;16.0;15.25;15.8;20300
20120927;15.0;15.05;15.0;15.25;17200
20120928;15.0;15.05;15.0;15.0;13500
