Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120903;10.05;10.3;10.1;10.2;31400
20120904;10.05;10.1;10.05;10.1;3700
20120905;10.05;10.25;10.2;10.05;13500
20120906;10.2;10.6;10.2;10.2;24100
20120907;10.0;10.5;10.05;10.2;16400
20120910;9.55;10.25;10.0;10.05;107900
20120911;10.0;10.2;10.0;10.0;53600
20120912;10.0;10.25;10.0;10.0;60100
20120913;10.0;10.25;10.0;10.0;10000
20120914;10.05;10.25;10.05;10.0;22600
20120917;10.0;10.25;10.05;10.05;14500
20120918;10.1;10.5;10.3;10.05;12900
20120919;10.25;10.7;10.5;10.3;50000
20120920;10.4;10.6;10.45;10.5;10900
20120921;10.25;10.5;10.3;10.45;12900
20120924;10.25;10.45;10.35;10.3;26100
20120925;10.25;10.5;10.4;10.35;37400
20120926;10.3;10.5;10.35;10.4;65400
20120927;10.4;10.6;10.5;10.35;13800
20120928;10.5;10.65;10.6;10.5;10800
