Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120903;75.0;75.0;75.0;75.0;400
20120904;75.0;75.0;75.0;75.0;500
20120905;75.0;75.0;75.0;75.0;400
20120906;75.0;75.0;75.0;75.0;-
20120907;68.0;76.0;75.0;75.0;17000
20120910;75.0;75.0;75.0;75.0;-
20120911;74.0;74.0;74.0;75.0;20000
20120912;74.0;74.0;74.0;74.0;32400
20120913;72.5;74.0;73.5;74.0;8800
20120914;73.5;73.5;73.5;73.5;-
20120917;70.0;73.0;70.0;73.5;8300
20120918;70.0;70.0;70.0;70.0;-
20120919;70.0;70.0;70.0;70.0;-
20120920;70.0;70.0;70.0;70.0;-
20120921;73.0;73.0;73.0;70.0;1700
20120924;71.0;73.0;72.5;73.0;1100
20120925;73.0;73.0;73.0;72.5;1100
20120926;71.0;73.0;72.0;73.0;400
20120927;72.0;72.0;72.0;72.0;-
20120928;72.0;72.0;72.0;72.0;-
