Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120903;3.85;3.95;3.85;3.8;791700
20120904;3.85;4.0;3.9;3.85;12046100
20120905;3.95;4.1;3.95;3.9;3397800
20120906;3.95;4.05;3.95;3.95;1648900
20120907;4.0;4.05;4.0;3.95;1114500
20120910;4.0;4.2;4.05;4.0;2045300
20120911;4.15;4.3;4.25;4.05;13651800
20120912;4.2;4.3;4.25;4.25;28035900
20120913;4.0;4.25;4.15;4.25;30440600
20120914;3.65;4.1;3.95;4.15;5597400
20120917;4.0;4.1;4.0;3.95;8498500
20120918;4.0;4.05;4.0;4.0;10468400
20120919;4.0;4.1;4.0;4.0;5746500
20120920;4.0;4.05;4.0;4.0;3764500
20120921;4.0;4.05;4.0;4.0;1075300
20120924;4.0;4.05;4.0;4.0;1220000
20120925;4.0;4.05;4.0;4.0;11885400
20120926;4.0;4.05;4.0;4.0;5831100
20120927;4.0;4.1;4.0;4.0;7483900
20120928;4.05;4.1;4.05;4.0;9566400
