Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120903;200.0;205.0;202.0;205.0;3700
20120904;200.0;205.0;203.0;202.0;12300
20120905;201.0;201.0;201.0;203.0;100
20120906;200.0;204.0;200.0;201.0;5700
20120907;205.0;207.0;205.0;200.0;2300
20120910;204.0;207.0;205.0;205.0;25300
20120911;205.0;205.0;205.0;205.0;11300
20120912;205.0;207.0;205.0;205.0;27100
20120913;205.0;206.0;205.0;205.0;9100
20120914;206.0;206.0;206.0;205.0;2500
20120917;201.0;205.0;203.0;206.0;1100
20120918;205.0;210.0;207.0;203.0;8300
20120919;208.0;215.0;209.0;207.0;54900
20120920;208.0;213.0;209.0;209.0;2900
20120921;212.0;213.0;212.0;209.0;12500
20120924;211.0;218.0;216.0;212.0;138300
20120925;200.0;216.0;215.0;216.0;27700
20120926;215.0;217.0;215.0;215.0;106000
20120927;216.0;216.0;216.0;215.0;32700
20120928;212.0;216.0;213.0;216.0;1600
