Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120903;37.25;40.0;39.25;37.25;159900
20120904;39.25;39.25;39.25;39.25;-
20120905;39.25;39.25;39.25;39.25;-
20120906;39.75;42.0;41.75;39.25;3400200
20120907;41.75;41.75;41.75;41.75;-
20120910;38.0;40.0;39.75;41.75;12500
20120911;39.0;41.5;40.5;39.75;4000
20120912;40.0;41.0;40.0;40.5;643800
20120913;40.0;40.0;40.0;40.0;100
20120914;38.0;40.0;38.5;40.0;7000
20120917;37.75;39.0;38.5;38.5;1600
20120918;38.5;38.5;38.5;38.5;-
20120919;38.5;38.5;38.5;38.5;-
20120920;37.0;37.0;37.0;38.5;1000
20120921;37.0;37.0;37.0;37.0;2000
20120924;36.5;37.0;36.75;37.0;10000
20120925;36.0;37.0;36.0;36.75;1200
20120926;36.0;37.0;36.75;36.0;1100
20120927;36.75;36.75;36.75;36.75;5000
20120928;37.0;37.0;37.0;36.75;500
