Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120903;56.5;58.0;57.5;57.5;1001900
20120904;56.0;58.0;57.0;57.5;7700
20120905;56.0;58.0;56.5;57.0;7500
20120906;56.0;58.0;57.5;56.5;1774100
20120907;56.0;57.5;56.5;57.5;11400
20120910;56.0;56.5;56.0;56.5;9600
20120911;53.0;59.0;57.5;56.0;312000
20120912;58.0;58.0;58.0;57.5;621000
20120913;58.0;58.0;58.0;58.0;15500
20120914;58.0;58.5;58.0;58.0;27900
20120917;58.0;59.5;59.0;58.0;39200
20120918;58.0;59.5;59.0;59.0;3500
20120919;58.0;59.0;58.5;59.0;18400
20120920;58.0;59.0;58.5;58.5;28700
20120921;58.0;58.5;58.0;58.5;1700
20120924;58.0;58.0;58.0;58.0;9300
20120925;57.0;58.0;57.5;58.0;46700
20120926;58.0;58.0;58.0;57.5;46800
20120927;58.0;58.0;58.0;58.0;12000
20120928;58.0;58.5;58.0;58.0;17800
