Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120903;19.0;19.0;19.0;18.75;94200
20120904;18.8;19.0;18.85;19.0;4600
20120905;18.6;19.0;18.85;18.85;88300
20120906;19.0;19.4;19.2;18.85;2700
20120907;18.85;19.4;19.1;19.2;3900
20120910;18.2;19.2;18.95;19.1;18700
20120911;18.5;19.0;18.95;18.95;4300
20120912;17.7;18.95;17.75;18.95;38500
20120913;18.0;18.95;18.0;17.75;17400
20120914;18.0;18.7;18.3;18.0;97000
20120917;18.0;18.5;18.05;18.3;7500
20120918;18.2;19.0;18.55;18.05;10900
20120919;18.2;18.75;18.7;18.55;78000
20120920;18.2;18.75;18.4;18.7;3600
20120921;18.0;18.6;18.2;18.4;7200
20120924;18.25;18.7;18.45;18.2;5000
20120925;18.05;18.7;18.2;18.45;26300
20120926;18.05;18.6;18.3;18.2;10200
20120927;18.0;18.2;18.05;18.3;83900
20120928;18.2;18.5;18.35;18.05;800
