Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120903;16.15;17.0;16.3;17.4;77800
20120904;16.3;16.95;16.45;16.3;141100
20120905;16.45;16.9;16.6;16.45;69800
20120906;16.5;16.7;16.6;16.6;43600
20120907;16.6;17.0;16.6;16.6;491700
20120910;16.5;17.0;16.55;16.6;41200
20120911;16.5;17.0;16.6;16.55;381200
20120912;16.6;16.9;16.7;16.6;309700
20120913;16.7;16.8;16.7;16.7;65000
20120914;16.7;17.0;16.95;16.7;1334200
20120917;16.95;17.1;17.0;16.95;119800
20120918;17.0;17.5;17.1;17.0;542400
20120919;17.1;17.5;17.45;17.1;1001300
20120920;17.25;17.5;17.45;17.45;1962900
20120921;17.1;17.55;17.5;17.45;676000
20120924;17.1;17.5;17.45;17.5;986900
20120925;17.25;17.6;17.45;17.45;420900
20120926;17.5;17.6;17.5;17.45;440300
20120927;17.15;17.55;17.45;17.5;1443100
20120928;17.5;17.6;17.55;17.45;665600
