Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120903;100.0;101.0;100.0;100.0;9100
20120904;100.0;101.0;100.0;100.0;2000
20120905;100.0;101.0;100.0;100.0;28800
20120906;100.0;101.0;100.0;100.0;15400
20120907;100.0;101.0;100.0;100.0;3300
20120910;100.0;101.0;100.0;100.0;60800
20120911;101.0;101.0;101.0;100.0;2700
20120912;100.0;102.0;100.0;101.0;10500
20120913;101.0;102.0;101.0;100.0;8000
20120914;101.0;102.0;101.0;101.0;2800
20120917;101.0;102.0;101.0;101.0;6600
20120918;100.0;105.0;104.0;101.0;53500
20120919;100.0;105.0;104.0;104.0;15700
20120920;105.0;105.0;105.0;104.0;4800
20120921;105.0;106.0;105.0;105.0;11500
20120924;105.0;105.0;105.0;105.0;10500
20120925;105.0;106.0;105.0;105.0;356000
20120926;106.0;106.0;106.0;105.0;349100
20120927;106.0;110.0;108.0;106.0;52900
20120928;111.0;112.0;111.0;108.0;39000
