Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120903;14.5;14.75;14.6;14.65;448000
20120904;14.05;14.75;14.4;14.6;235400
20120905;13.9;14.55;14.4;14.4;1274100
20120906;13.95;14.4;14.2;14.4;892300
20120907;13.95;14.3;14.2;14.2;823600
20120910;13.95;14.4;14.15;14.2;270900
20120911;13.5;14.2;13.95;14.15;247800
20120912;14.15;14.6;14.4;13.95;2973300
20120913;14.3;14.6;14.45;14.4;200200
20120914;14.4;14.75;14.45;14.45;3227000
20120917;14.45;14.75;14.6;14.45;128700
20120918;14.5;14.65;14.6;14.6;149100
20120919;14.5;14.75;14.6;14.6;318200
20120920;14.5;14.75;14.55;14.6;89900
20120921;14.55;14.85;14.65;14.55;1109400
20120924;14.0;14.85;14.6;14.65;214000
20120925;14.5;14.65;14.55;14.6;239100
20120926;14.5;14.85;14.65;14.55;334800
20120927;14.5;14.6;14.5;14.65;238300
20120928;14.5;14.7;14.6;14.5;168200
