Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120903;36.0;36.0;36.0;35.25;2000
20120904;36.0;36.0;36.0;36.0;2700
20120905;36.0;36.0;36.0;36.0;-
20120906;35.0;36.5;35.75;36.0;400
20120907;36.0;36.0;36.0;35.75;400
20120910;35.75;36.0;35.75;36.0;3200
20120911;35.75;35.75;35.75;35.75;-
20120912;35.5;35.5;35.5;35.75;59400
20120913;34.0;36.0;35.5;35.5;8100
20120914;35.5;36.0;35.5;35.5;108700
20120917;35.5;35.5;35.5;35.5;-
20120918;36.0;36.0;36.0;35.5;5400
20120919;34.0;35.0;34.75;36.0;16100
20120920;35.0;35.0;35.0;34.75;3500
20120921;35.0;35.0;35.0;35.0;10100
20120924;35.0;35.0;35.0;35.0;200
20120925;34.75;35.0;34.75;35.0;2600
20120926;34.75;34.75;34.75;34.75;-
20120927;35.0;35.0;35.0;34.75;3200
20120928;34.75;34.75;34.75;35.0;2700
