Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120903;33.25;34.0;33.45;33.0;39100
20120904;33.25;34.5;33.8;33.45;69300
20120905;33.25;35.5;34.95;33.8;1039400
20120906;35.0;36.0;35.25;34.95;42000
20120907;35.0;36.0;35.3;35.25;27300
20120910;33.5;36.0;35.15;35.3;40300
20120911;33.25;35.0;34.2;35.15;32200
20120912;33.25;34.0;33.55;34.2;10000
20120913;33.25;34.0;33.45;33.55;71100
20120914;33.25;33.75;33.5;33.45;34000
20120917;33.25;34.0;33.5;33.5;25800
20120918;33.25;33.75;33.4;33.5;9000
20120919;33.25;35.0;34.9;33.4;812800
20120920;33.25;36.0;34.0;34.9;6500
20120921;35.0;36.0;35.0;34.0;39700
20120924;34.0;35.0;34.6;35.0;6600
20120925;34.25;34.5;34.35;34.6;9600
20120926;33.25;34.5;33.85;34.35;12800
20120927;33.25;33.25;33.25;33.85;10700
20120928;33.25;35.0;34.05;33.25;13200
