Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120903;56.0;56.0;56.0;56.0;-
20120904;56.0;56.0;56.0;56.0;-
20120905;58.0;58.0;58.0;56.0;100
20120906;58.0;58.0;58.0;58.0;-
20120907;58.0;58.0;58.0;58.0;-
20120910;56.0;56.0;56.0;58.0;300
20120911;55.0;58.0;56.5;56.0;1100
20120912;52.0;57.0;55.5;56.5;9400
20120913;55.5;55.5;55.5;55.5;-
20120914;55.5;55.5;55.5;55.5;100
20120917;51.0;55.5;51.0;55.5;1900
20120918;55.0;55.0;55.0;51.0;1300
20120919;55.0;55.0;55.0;55.0;-
20120920;51.0;52.0;51.0;55.0;1400
20120921;51.5;55.0;54.0;51.0;500
20120924;54.0;54.0;54.0;54.0;-
20120925;54.0;54.0;54.0;54.0;-
20120926;55.0;55.0;55.0;54.0;100
20120927;50.0;55.0;52.0;55.0;4400
20120928;52.0;52.0;52.0;52.0;-
