"20100104,31.25,32.0,31.75,7600"
"20100105,31.5,32.0,31.75,37700"
"20100106,31.75,32.0,31.75,15900"
"20100107,31.75,32.0,31.75,39300"
"20100108,31.25,32.0,31.5,12000"
"20100111,29.0,33.0,31.75,51900"
"20100112,31.0,32.0,31.75,969200"
"20100113,32.0,34.0,32.25,11700"
"20100114,31.75,34.0,32.25,123600"
"20100115,32.25,34.5,33.25,17700"
"20100118,35.0,36.0,35.25,12800"
"20100119,36.0,38.0,37.75,325500"
"20100120,34.5,38.0,37.0,133400"
"20100121,34.0,36.0,34.25,31700"
"20100122,33.0,36.0,34.5,61600"
"20100125,34.0,36.0,35.75,31800"
"20100126,35.0,36.5,35.75,26100"
"20100127,35.25,36.0,35.5,23000"
"20100128,34.25,36.0,35.0,11100"
"20100129,34.25,35.5,35.0,13700"
"20100201,34.25,35.5,34.75,3900"
"20100202,33.25,35.5,35.0,29900"
"20100203,34.5,35.25,35.0,11300"
"20100204,34.75,35.5,34.75,41700"
"20100205,34.75,36.0,35.5,12800"
"20100208,35.0,36.0,35.0,742900"
"20100209,35.0,35.75,35.25,18300"
"20100210,35.0,35.5,35.25,237800"
"20100211,34.75,35.0,34.75,51000"
"20100212,35.0,35.5,35.0,50900"
"20100215,35.0,35.5,35.0,31100"
"20100216,34.0,35.0,34.75,133000"
"20100217,34.0,35.0,34.75,482600"
"20100218,35.0,35.5,35.0,92500"
"20100219,35.0,36.0,35.25,72000"
"20100222,35.0,36.0,35.25,27400"
"20100223,35.0,35.5,35.0,24900"
"20100224,35.0,36.0,35.5,43000"
"20100225,35.75,36.5,36.0,21800"
"20100226,35.75,36.5,36.0,50000"
"20100301,35.75,36.5,36.0,106800"
"20100302,35.75,36.5,36.0,40400"
"20100303,36.0,36.75,36.0,44700"
"20100304,36.5,38.25,36.75,122300"
"20100305,36.75,38.0,37.0,61600"
"20100308,36.75,40.0,38.5,118000"
"20100309,37.75,39.0,38.25,18000"
"20100310,37.75,39.5,39.0,380700"
"20100311,39.0,39.75,39.0,69100"
"20100312,38.0,39.0,38.5,29400"
"20100315,37.0,39.0,38.25,27800"
"20100316,37.0,39.0,38.25,37400"
"20100317,36.5,38.25,38.0,50800"
"20100318,38.0,38.5,38.0,16600"
"20100319,38.0,39.0,38.0,84700"
"20100322,38.25,39.0,38.5,67200"
"20100323,38.5,39.0,38.5,458000"
"20100324,38.0,39.75,38.5,175600"
"20100325,38.5,39.0,38.5,36000"
"20100326,33.0,37.5,34.25,284100"
"20100329,33.5,34.25,33.75,18900"
"20100330,33.0,33.75,33.25,56400"
"20100331,32.5,33.5,32.5,19600"
"20100401,33.5,33.75,33.5,19900"
"20100406,33.0,34.0,33.5,30700"
"20100407,33.0,33.5,33.25,93400"
"20100408,33.0,33.5,33.25,36000"
"20100409,33.5,33.5,33.5,2900"
"20100412,33.5,34.0,33.5,14200"
"20100413,33.5,34.0,33.5,16800"
"20100414,33.5,34.5,33.75,58500"
"20100415,34.0,37.0,35.0,41200"
"20100416,36.0,38.0,37.0,44500"
"20100419,36.0,37.0,36.0,71200"
"20100420,35.0,36.0,35.75,147500"
"20100421,35.5,37.0,36.0,71400"
"20100422,35.75,37.0,36.25,135000"
"20100423,36.0,38.0,37.5,111700"
"20100426,37.5,41.25,38.75,75400"
"20100427,39.0,42.5,40.25,123700"
"20100428,38.75,40.0,39.5,53300"
"20100429,38.75,40.0,38.75,11200"
"20100430,38.0,40.0,38.75,118600"
"20100503,38.0,38.5,38.0,14000"
"20100504,37.25,38.5,38.25,50900"
"20100505,38.5,39.5,38.75,40200"
"20100506,38.0,39.0,38.25,55900"
"20100507,38.0,40.0,39.0,42700"
"20100510,38.5,39.0,38.75,8500"
"20100511,38.25,39.0,38.75,334400"
"20100512,38.0,38.5,38.25,17400"
"20100513,38.0,38.5,38.25,129600"
"20100514,38.25,38.75,38.5,447300"
"20100517,38.25,38.75,38.25,16800"
"20100518,36.5,40.0,38.5,47800"
"20100519,38.25,38.5,38.25,292800"
"20100520,37.5,38.25,38.0,66300"
"20100521,36.5,38.25,37.25,13400"
"20100524,36.5,37.25,36.75,11500"
"20100525,36.75,38.0,37.75,1.04M"
"20100526,34.0,38.0,36.75,248300"
"20100527,36.25,37.0,36.5,71900"
"20100528,36.5,37.0,36.5,27500"
"20100531,36.75,37.0,36.75,4500"
"20100602,37.0,37.5,37.0,68900"
"20100603,37.0,37.5,37.0,27000"
"20100604,37.0,38.0,37.25,371200"
"20100607,37.25,38.0,37.5,40000"
"20100608,37.25,37.75,37.25,42700"
"20100609,37.25,37.5,37.25,27000"
"20100610,37.5,38.0,37.5,436300"
"20100611,37.5,38.25,37.75,42300"
"20100614,37.5,38.25,37.75,14400"
"20100615,37.5,38.5,38.0,27900"
"20100616,38.0,38.5,38.25,26500"
"20100617,38.5,39.0,38.5,17800"
"20100618,38.5,39.5,38.75,38600"
"20100621,38.5,39.0,38.5,33900"
"20100622,38.5,38.75,38.5,261000"
"20100623,38.5,39.0,38.5,30300"
"20100624,38.5,39.5,38.75,33100"
"20100625,39.0,39.5,39.0,25000"
"20100628,39.0,40.0,39.5,108900"
"20100629,39.5,40.0,39.5,68200"
"20100630,39.5,40.0,39.5,28100"
"20100701,39.5,40.0,39.5,78200"
"20100702,38.75,39.75,39.0,98500"
"20100705,39.0,39.5,39.0,14800"
"20100706,39.0,40.0,39.5,170600"
"20100707,39.0,40.0,39.75,96600"
"20100708,39.0,40.0,39.5,9700"
"20100709,38.0,39.5,39.0,55900"
"20100712,38.0,39.5,39.0,82400"
"20100713,39.0,40.0,39.5,68700"
"20100714,39.0,39.5,39.25,25800"
"20100715,39.0,39.25,39.0,64900"
"20100716,39.0,39.25,39.0,21500"
"20100719,38.0,40.0,39.25,216600"
"20100720,38.0,39.0,38.25,17500"
"20100721,38.0,39.25,38.5,38400"
"20100722,38.25,39.0,38.5,18900"
"20100723,38.0,39.0,38.0,68700"
"20100726,38.0,39.25,38.0,72400"
"20100727,38.0,40.0,39.75,582200"
"20100728,39.0,40.5,39.75,1.60M"
"20100729,38.5,40.5,40.0,67100"
"20100730,38.0,40.5,39.5,33900"
"20100802,39.75,43.0,40.25,51400"
"20100803,42.0,44.25,43.25,41400"
"20100804,42.0,44.25,43.25,41400"
"20100805,44.0,47.25,45.25,19100"
"20100806,44.75,45.5,45.0,1.50M"
"20100809,42.5,46.0,44.0,28300"
"20100810,40.25,45.0,44.0,28400"
"20100811,40.5,44.0,41.0,7100"
"20100812,40.0,42.25,40.75,82100"
"20100813,41.0,42.75,41.25,80000"
"20100816,41.5,43.5,42.5,24900"
"20100817,43.0,43.5,43.0,22800"
"20100818,43.0,45.0,44.75,1.26M"
"20100819,45.0,46.75,45.75,75800"
"20100820,45.5,47.0,46.25,259800"
"20100823,45.0,46.75,45.75,48700"
"20100824,46.0,46.5,46.0,187700"
"20100825,46.0,46.5,46.0,31600"
"20100826,46.0,47.0,46.0,80700"
"20100827,46.0,47.0,46.0,80700"
"20100830,44.0,46.5,46.0,95300"
"20100831,46.0,46.5,46.25,62900"
"20100901,46.25,47.0,46.25,603000"
"20100902,46.25,47.0,46.75,705000"
"20100903,47.0,47.25,47.0,178200"
"20100906,46.25,47.25,46.75,203200"
"20100907,45.0,47.25,46.0,60900"
"20100908,45.0,46.0,45.5,28200"
"20100909,44.0,46.0,44.5,15300"
"20100910,44.0,45.0,44.0,71900"
"20100913,43.5,44.5,44.0,18100"
"20100914,44.25,47.0,45.0,165100"
"20100915,44.5,46.0,44.75,63000"
"20100916,44.75,46.0,45.0,78200"
"20100917,44.75,45.0,44.75,18200"
"20100920,44.5,45.0,44.5,49500"
"20100921,44.5,45.0,44.5,24600"
"20100922,44.75,45.0,44.75,60800"
"20100923,44.75,45.5,45.0,39900"
"20100924,45.0,45.5,45.0,3800"
"20100927,45.5,46.0,45.75,31000"
"20100928,45.75,46.0,45.75,13000"
"20100929,45.25,46.0,45.5,67400"
"20100930,45.0,46.25,45.5,53600"
"20101001,45.25,46.5,45.5,8400"
"20101004,45.25,46.0,45.5,22700"
"20101005,45.75,46.5,46.0,42500"
"20101006,46.0,47.0,46.25,55600"
"20101007,46.5,47.5,46.5,39000"
"20101008,46.75,47.75,47.25,30400"
"20101011,47.25,47.75,47.25,32600"
"20101012,47.25,47.75,47.5,39700"
"20101013,47.5,48.0,47.5,83900"
"20101014,47.5,49.0,48.25,44100"
"20101015,48.5,50.0,49.0,15600"
"20101018,49.0,50.5,49.75,81000"
"20101019,49.75,50.5,50.0,60300"
"20101021,49.0,52.0,50.0,89700"
