"20100104,45.0,45.25,45.0,4200"
"20100105,45.0,45.25,45.0,10300"
"20100106,45.0,46.5,45.75,8600"
"20100107,45.0,46.5,45.75,3100"
"20100108,45.0,45.5,45.0,9200"
"20100111,45.0,45.75,45.25,4000"
"20100112,45.0,46.0,45.75,15000"
"20100113,45.25,46.0,45.75,7300"
"20100114,45.0,46.0,45.5,11000"
"20100115,45.0,47.0,45.25,8400"
"20100118,45.0,45.0,45.0,800"
"20100119,45.0,45.5,45.25,1300"
"20100120,45.5,46.0,45.75,354400"
"20100121,46.25,50.0,48.75,700"
"20100122,46.75,47.5,47.25,526900"
"20100125,46.75,48.0,47.75,146900"
"20100126,47.75,48.0,47.75,1000"
"20100127,47.75,48.0,47.75,6400"
"20100128,47.5,48.0,47.75,17200"
"20100129,47.5,48.0,47.75,1600"
"20100201,47.75,48.0,47.75,420100"
"20100202,47.5,48.0,47.75,13900"
"20100203,47.25,48.0,47.5,4600"
"20100204,48.0,48.0,48.0,11500"
"20100205,47.5,47.5,47.5,2000"
"20100208,47.5,49.75,48.0,16700"
"20100209,47.5,48.0,47.75,15500"
"20100210,47.75,48.0,47.75,11300"
"20100211,48.0,52.0,48.25,67500"
"20100212,47.75,53.0,48.75,52500"
"20100215,47.75,47.75,47.75,11600"
"20100216,46.0,48.0,47.25,8700"
"20100217,43.0,45.0,44.5,3100"
"20100218,44.0,46.5,46.25,3000"
"20100219,46.25,47.0,46.5,90000"
"20100222,44.5,45.0,44.75,3000"
"20100223,45.0,46.0,45.5,7900"
"20100224,46.0,46.0,46.0,800"
"20100225,46.0,46.0,46.0,10300"
"20100226,46.0,47.5,47.0,600"
"20100301,46.0,46.0,46.0,100"
"20100302,46.0,49.75,48.75,317400"
"20100303,46.0,46.0,46.0,7700"
"20100304,46.0,46.5,46.25,3100"
"20100305,46.0,48.5,48.25,336900"
"20100308,48.25,50.0,49.25,15500"
"20100309,49.0,50.0,49.75,4900"
"20100310,50.0,50.0,50.0,8700"
"20100311,49.25,50.0,49.5,22200"
"20100312,50.0,50.0,50.0,180000"
"20100315,48.0,51.0,50.5,511000"
"20100316,49.0,50.0,49.25,6300"
"20100317,49.0,50.0,49.75,7300"
"20100318,49.75,52.0,51.0,7200"
"20100319,49.75,55.0,51.5,9400"
"20100322,49.75,54.0,52.0,2700"
"20100323,50.0,54.5,51.0,33800"
"20100324,49.75,52.0,50.0,2200"
"20100325,51.0,52.0,51.5,6800"
"20100326,50.5,52.0,51.5,8300"
"20100329,51.0,51.0,51.0,17000"
"20100330,52.5,65.0,58.5,156100"
"20100331,61.0,64.0,63.5,37400"
"20100401,63.0,66.0,64.0,65000"
"20100406,63.0,64.0,63.5,13100"
"20100407,63.0,64.5,63.5,50400"
