"20100104,25.5,26.0,25.5,1700"
"20100105,24.5,25.25,24.5,8300"
"20100106,24.5,25.5,24.75,34300"
"20100107,25.0,26.5,25.5,14400"
"20100108,25.0,25.5,25.0,14600"
"20100111,25.0,25.75,25.25,11000"
"20100112,25.25,25.5,25.25,22400"
"20100113,24.5,26.75,25.5,9600"
"20100114,25.75,26.75,26.5,27900"
"20100115,26.0,26.75,26.0,3200"
"20100118,25.0,28.0,26.0,27700"
"20100119,26.0,27.0,26.5,36300"
"20100120,25.75,27.5,26.75,13900"
"20100121,25.75,26.75,26.0,6200"
"20100122,25.0,26.5,25.5,12800"
"20100125,25.0,27.0,26.5,5800"
"20100126,26.5,27.5,26.75,18500"
"20100127,26.25,27.5,26.5,17200"
"20100128,25.0,27.0,25.75,16100"
"20100129,25.0,26.75,26.0,24900"
"20100201,26.0,26.5,26.0,25100"
"20100202,26.0,26.0,26.0,7300"
"20100203,26.0,26.25,26.0,5800"
"20100204,26.0,27.0,26.0,14000"
"20100205,26.0,28.5,26.5,5800"
"20100208,26.25,27.0,26.5,8700"
"20100209,26.0,26.5,26.25,18200"
"20100210,26.0,26.25,26.0,9000"
"20100211,26.0,26.75,26.5,22400"
"20100212,26.0,28.25,26.75,15400"
"20100215,26.5,27.0,26.5,2100"
"20100216,26.0,27.0,26.0,21300"
"20100217,26.0,26.5,26.25,18700"
"20100218,26.0,26.75,26.5,9500"
"20100219,26.5,26.5,26.5,4000"
"20100222,26.5,27.0,26.75,41900"
"20100223,26.5,27.0,26.5,63900"
"20100224,26.75,27.0,26.75,9100"
"20100225,26.75,27.0,26.75,7200"
"20100226,26.75,27.0,26.75,15000"
"20100301,26.5,27.0,26.75,24700"
"20100302,26.75,28.0,27.5,139500"
"20100303,26.75,27.25,26.75,4100"
"20100304,26.75,27.0,26.75,6800"
"20100305,26.75,27.0,26.75,13100"
"20100308,26.75,27.0,26.75,8900"
"20100309,26.75,27.0,26.75,6600"
"20100310,26.75,28.0,27.25,9000"
"20100311,27.5,27.5,27.5,14800"
"20100312,27.25,28.75,28.0,18600"
"20100315,27.0,28.5,27.75,9400"
"20100316,28.0,28.25,28.0,11400"
"20100317,28.0,28.5,28.0,22900"
"20100318,28.0,28.5,28.0,5000"
"20100319,27.0,28.5,28.0,12500"
"20100322,26.75,27.5,27.0,48500"
"20100323,26.75,27.0,26.75,22300"
"20100324,26.75,27.5,27.0,42100"
"20100325,26.75,27.5,27.25,13900"
"20100326,26.75,27.5,26.75,7400"
"20100329,26.5,27.5,27.0,20300"
"20100330,26.75,27.0,26.75,14700"
"20100331,26.75,27.5,27.25,3600"
"20100401,26.5,27.0,26.5,39200"
"20100406,25.5,26.5,26.0,49100"
"20100407,24.0,26.0,24.5,34400"
"20100408,25.0,25.75,25.25,83800"
"20100409,25.5,26.75,26.0,94600"
"20100412,26.0,27.0,26.75,27600"
"20100413,26.25,27.25,26.75,23100"
"20100414,27.0,28.0,27.25,33400"
"20100415,27.5,28.0,27.75,537300"
"20100416,27.75,28.0,27.75,41800"
"20100419,27.75,28.25,27.75,88700"
"20100420,27.75,28.75,27.75,23100"
"20100421,27.75,28.75,27.75,49400"
"20100422,28.0,28.0,28.0,12600"
"20100423,27.0,27.75,27.0,8700"
"20100426,26.75,28.0,27.25,15800"
"20100427,27.5,28.0,27.75,13600"
"20100428,28.0,29.0,28.25,44100"
"20100429,27.5,28.25,27.5,17300"
"20100430,26.75,27.5,27.25,44700"
"20100503,27.0,30.25,28.75,146500"
"20100504,26.75,29.5,28.5,26200"
"20100505,29.0,31.25,30.0,52000"
"20100506,29.5,31.25,30.0,66700"
"20100507,30.25,33.0,32.5,56000"
"20100510,31.0,33.0,32.5,48700"
"20100511,32.5,34.0,32.75,67800"
"20100512,31.0,35.0,32.75,35300"
"20100513,30.0,31.5,31.0,75100"
"20100514,30.0,32.0,31.0,29900"
"20100517,30.0,32.0,30.75,17200"
"20100518,31.0,32.0,31.25,20400"
"20100519,30.0,32.0,31.0,84100"
"20100520,31.0,32.0,31.25,17800"
"20100521,31.0,33.0,32.0,25500"
"20100524,31.0,33.0,32.5,55700"
"20100525,32.0,32.5,32.0,415500"
"20100526,32.0,32.25,32.0,42100"
"20100527,32.0,33.0,32.75,225000"
"20100528,32.5,32.75,32.5,36500"
"20100531,32.5,33.5,33.0,45300"
"20100602,32.5,33.0,32.5,24200"
"20100603,30.0,33.0,32.75,38400"
"20100604,30.0,33.0,30.25,27900"
"20100607,30.0,32.5,31.0,18000"
"20100608,30.25,32.0,30.75,7700"
"20100609,30.25,30.75,30.25,4500"
"20100610,32.0,33.25,32.75,59000"
"20100611,33.0,34.0,33.75,242100"
"20100614,33.5,37.0,35.75,272500"
"20100615,34.0,37.0,35.25,55300"
"20100616,35.0,37.0,36.5,157300"
"20100617,36.5,38.0,37.0,79500"
"20100618,37.0,38.0,37.25,57500"
"20100621,36.5,38.75,37.75,82100"
"20100622,36.75,37.25,36.75,63500"
"20100623,37.0,38.0,37.0,142800"
"20100624,36.0,38.5,37.75,59700"
"20100625,37.0,38.5,38.0,95500"
"20100628,37.5,39.0,38.0,95400"
"20100629,37.75,40.0,38.75,163900"
"20100630,39.0,40.5,39.75,212900"
"20100701,39.5,40.0,39.75,18100"
"20100702,39.25,40.0,39.5,74100"
"20100705,38.0,39.5,38.75,21000"
"20100706,37.0,40.0,39.75,151800"
"20100707,38.25,40.0,38.75,34600"
"20100708,37.25,40.0,38.75,32200"
"20100709,39.0,40.25,39.75,135900"
"20100712,39.5,40.0,39.5,15800"
"20100713,38.75,39.0,38.75,20000"
"20100714,39.0,39.75,39.25,27500"
"20100715,37.5,39.75,39.25,34500"
"20100716,38.25,39.0,38.5,6300"
"20100719,38.25,39.0,38.5,17500"
"20100720,38.0,39.0,38.25,16300"
"20100721,34.75,38.25,36.5,23000"
"20100722,36.5,39.0,38.25,45400"
"20100723,36.5,37.0,36.75,8700"
"20100726,35.0,37.0,36.5,14500"
"20100727,36.0,36.5,36.25,16400"
"20100728,36.0,37.0,36.5,302400"
"20100729,36.0,36.75,36.25,7200"
"20100730,36.0,37.0,36.25,15800"
"20100802,36.5,38.25,37.75,21200"
"20100803,38.0,41.0,39.5,67100"
"20100804,38.0,41.0,39.5,67100"
"20100805,39.5,41.0,40.75,26700"
"20100806,40.0,41.5,40.75,20700"
"20100809,39.25,42.0,40.75,20100"
"20100810,41.0,44.0,41.25,45600"
"20100811,41.0,42.5,41.75,35400"
"20100812,42.0,44.0,42.75,62100"
"20100813,42.5,42.75,42.5,21900"
"20100816,41.75,43.5,42.75,47800"
"20100817,42.75,44.0,43.25,42100"
"20100818,43.5,45.0,44.0,74600"
"20100819,44.0,45.0,44.75,51200"
"20100820,43.25,48.0,45.5,47700"
"20100823,43.0,46.0,45.0,18600"
"20100824,45.0,49.5,48.5,283600"
"20100825,48.75,51.0,50.0,62100"
"20100826,50.0,54.0,52.5,112500"
"20100827,50.0,54.0,52.5,112500"
"20100830,53.0,57.5,54.5,36600"
"20100831,53.5,55.0,54.0,108100"
"20100901,53.0,54.0,53.5,90200"
"20100902,53.0,55.0,53.5,226700"
"20100903,53.5,54.0,53.5,68700"
"20100906,53.5,54.0,53.5,655500"
"20100907,53.5,54.0,53.5,64200"
"20100908,53.5,55.0,54.0,101000"
"20100909,53.5,55.0,54.5,163000"
"20100910,54.0,55.5,54.5,59600"
"20100913,53.5,55.5,54.5,105000"
"20100914,54.0,54.5,54.0,94700"
"20100915,54.0,54.5,54.0,51500"
"20100916,54.0,54.5,54.0,33600"
"20100917,54.0,54.5,54.0,52900"
"20100920,54.0,54.5,54.0,37000"
"20100921,54.0,55.0,54.5,111900"
"20100922,54.5,55.0,54.5,67000"
"20100923,54.5,58.0,56.0,135600"
"20100924,55.5,58.0,56.5,40500"
"20100927,57.0,58.0,57.0,33700"
"20100928,57.5,58.5,58.0,19500"
"20100929,58.0,62.0,59.5,63800"
"20100930,60.0,63.5,62.0,66600"
"20101001,62.0,65.0,63.0,28100"
"20101004,63.0,65.0,63.0,28000"
"20101005,63.5,65.0,64.0,35600"
"20101006,63.5,70.0,69.5,192400"
"20101007,70.0,76.0,75.5,114500"
"20101008,70.0,76.0,74.5,605300"
"20101011,68.5,76.0,72.5,86500"
"20101012,65.5,72.5,66.5,132000"
"20101013,64.0,67.0,65.0,121100"
"20101014,64.0,66.0,65.0,81000"
"20101015,63.0,66.0,64.5,56100"
"20101018,62.5,65.0,63.5,85600"
"20101019,63.0,66.5,65.5,369900"
"20101021,65.0,66.5,65.5,56100"
"20101022,66.5,68.0,66.5,18600"
"20101025,67.0,69.0,67.5,75100"
"20101026,67.0,69.0,67.5,35100"
"20101027,67.0,69.0,67.5,28200"
"20101028,67.5,68.5,67.5,53900"
"20101029,67.5,68.5,68.0,87200"
"20101101,67.5,70.0,69.5,1.09M"
"20101102,68.0,71.0,69.5,154200"
"20101103,68.0,70.0,69.5,281900"
"20101104,67.0,70.0,69.0,43200"
"20101105,67.0,75.0,74.0,210300"
"20101108,68.0,70.0,69.5,19100"
"20101109,69.0,70.0,69.5,67200"
"20101110,69.5,70.0,69.5,29800"
"20101111,69.5,70.0,69.5,96400"
"20101112,69.5,74.0,71.0,541200"
"20101115,70.0,71.0,70.0,19400"
"20101116,68.0,70.0,69.0,7800"
"20101117,66.0,70.0,67.5,13500"
"20101118,62.0,68.5,64.5,10900"
"20101119,62.0,64.5,62.5,9900"
"20101122,59.0,62.5,61.0,16400"
"20101123,55.0,62.0,55.0,12600"
"20101124,52.0,60.0,58.5,96900"
"20101125,55.5,62.5,60.5,20900"
"20101126,60.0,61.5,60.5,28800"
"20101129,55.0,60.0,56.5,8000"
"20101130,54.0,60.0,56.5,70900"
"20101201,55.0,56.5,55.5,14600"
"20101202,56.0,60.0,57.5,33600"
"20101203,58.0,62.0,60.0,96900"
"20101206,60.0,61.0,60.0,13200"
"20101207,60.0,60.0,60.0,14200"
"20101208,60.0,61.0,60.0,20900"
"20101209,60.0,60.0,60.0,19400"
"20101210,60.0,60.0,60.0,35900"
"20101214,60.0,60.0,60.0,157400"
"20101215,60.0,60.5,60.0,39200"
"20101216,60.0,60.5,60.0,22200"
"20101217,60.0,60.0,60.0,16000"
"20101220,60.0,60.0,60.0,111800"
"20101221,60.0,63.0,61.5,20500"
"20101222,60.0,62.0,60.5,16400"
"20101223,60.0,63.0,61.5,52300"
"20101224,60.0,65.0,62.0,18000"
