Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20061201;50.0;56.0;55.0;54.5;21800
20061204;50.0;50.0;50.0;55.0;1500
20061205;50.0;50.0;50.0;50.0;400
20061206;50.0;50.0;50.0;50.0;1600
20061211;50.0;50.0;50.0;50.0;100
20061213;55.0;55.0;55.0;50.0;3000
20061214;55.0;55.0;55.0;55.0;2100
20061215;50.0;55.0;51.0;55.0;5000
20061219;50.0;51.0;50.0;51.0;8100
20061220;51.0;51.0;51.0;50.0;500
20061221;50.0;50.0;50.0;51.0;2100
20061222;50.0;50.0;50.0;50.0;32100
20061227;50.0;50.0;50.0;50.0;15000
20061228;50.0;52.0;50.0;50.0;126700
