Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20061201;39.5;45.0;43.5;43.75;110800
20061204;43.0;46.0;44.5;43.5;144900
20061205;43.5;49.0;45.25;44.5;132200
20061206;43.0;48.75;45.5;45.25;247800
20061207;44.0;48.5;45.0;45.5;63400
20061208;44.5;46.0;44.75;45.0;55100
20061211;42.0;48.0;45.25;44.75;46200
20061213;45.0;50.0;47.0;45.25;104000
20061214;44.25;47.0;45.25;47.0;167600
20061215;44.0;47.0;45.0;45.25;133900
20061218;43.0;47.0;44.25;45.0;115100
20061219;42.0;44.0;43.25;44.25;87400
20061220;42.0;46.0;42.75;43.25;115000
20061221;41.0;45.0;42.75;42.75;156700
20061222;42.0;44.0;43.25;42.75;84800
20061227;44.75;47.0;45.5;43.25;9900
20061228;45.0;48.0;46.75;45.5;731100
20061229;45.5;50.0;48.25;46.75;130700
