Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20061201;53.0;55.0;54.5;54.0;274600
20061204;52.5;57.0;55.5;54.5;187500
20061205;53.0;57.0;55.0;55.5;804300
20061206;52.0;55.0;54.5;55.0;715400
20061207;53.0;54.5;53.5;54.5;271300
20061208;53.0;54.0;53.5;53.5;324600
20061211;51.5;54.5;53.0;53.5;303400
20061213;51.0;55.0;52.0;53.0;781100
20061214;51.5;54.0;53.0;52.0;805500
20061215;52.0;54.5;52.5;53.0;574300
20061218;51.5;54.0;52.5;52.5;543400
20061219;51.0;53.0;52.0;52.5;610400
20061220;51.0;52.5;51.5;52.0;482800
20061221;49.5;53.0;51.5;51.5;523400
20061222;52.0;55.0;53.5;51.5;122000
20061227;50.0;56.5;53.5;53.5;150000
20061228;52.0;55.0;53.0;53.5;116000
20061229;53.0;55.0;54.0;53.0;225500
