Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20061201;82.0;86.0;84.5;83.5;30700
20061204;80.0;84.0;81.5;84.5;24200
20061205;80.0;83.0;82.0;81.5;30600
20061206;79.0;83.0;80.5;82.0;28800
20061207;79.0;82.0;80.0;80.5;31900
20061208;77.0;80.0;79.0;80.0;48700
20061211;77.0;81.0;78.0;79.0;20700
20061213;77.5;78.0;77.5;78.0;11300
20061214;78.0;83.0;79.5;77.5;46800
20061215;77.0;84.0;79.5;79.5;33300
20061218;78.0;80.0;79.0;79.5;23100
20061219;78.5;81.0;79.0;79.0;34800
20061220;78.5;82.0;78.5;79.0;13400
20061221;78.5;80.0;78.5;78.5;12300
20061222;78.0;80.0;79.0;78.5;8900
20061227;80.0;81.0;80.0;79.0;10700
20061228;80.0;85.0;80.5;80.0;10000
20061229;80.5;85.0;82.0;80.5;21400
