Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20061201;38.5;41.5;40.55;41.9;52900
20061204;39.0;41.5;40.15;40.55;58400
20061205;38.0;40.5;38.4;40.15;98000
20061206;38.0;40.0;38.7;38.4;179500
20061207;38.0;40.0;38.5;38.7;151400
20061208;38.0;40.0;38.8;38.5;53700
20061211;38.0;40.0;38.4;38.8;78600
20061213;38.0;39.5;38.5;38.4;153700
20061214;34.5;39.5;38.5;38.5;90200
20061215;38.0;40.0;38.65;38.5;108800
20061218;38.0;39.75;38.6;38.65;41400
20061219;38.0;39.5;39.25;38.6;42200
20061220;38.5;42.0;40.35;39.25;59200
20061221;40.0;43.0;41.6;40.35;59700
20061222;38.25;45.0;43.15;41.6;43200
20061227;40.5;45.0;44.4;43.15;18500
20061228;45.0;48.0;46.2;44.4;55100
20061229;42.25;51.0;48.0;46.2;127100
