Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;45.25;48.0;45.5;46.25;4300
KUKZ;Kakuzi;83.0;89.0;84.0;89.5;900
KAPC;Kapchorua Tea Kenya Plc;120.0;120.0;120.0;120.0;-
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;100
SASN;Sasini Tea and Coffee Ltd;12.65;12.7;12.65;13.05;6000
WTK;Williamson Tea Kenya Plc;165.0;165.0;165.0;167.0;500
CGEN;Car and General (K) Ltd;48.0;48.0;48.0;48.0;-
ABSA;ABSA Bank Kenya Plc;62.0;63.5;62.5;63.0;32200
COOP;Co-operative Bank of Kenya Ltd;19.0;20.0;19.15;19.75;478100
DTK;Diamond Trust Bank Kenya Ltd;133.0;135.0;134.0;134.0;101300
EQTY;Equity Group Holdings Ltd;25.75;26.0;25.75;25.75;1694500
HFCK;HF Group Ltd;26.0;26.5;26.25;26.0;3318600
KCB;KCB Group Plc;21.0;21.75;21.25;21.75;349000
NBK;National Bank of Kenya Ltd;38.5;40.0;38.5;38.25;31900
NCBA;NCBA Group Plc;48.5;49.5;48.55;48.5;74300
SBIC;Stanbic Holdings Plc;80.0;83.0;81.0;83.0;2700
SCBK;Standard Chartered Bank Kenya Ltd;270.0;272.0;270.5;271.5;21700
EVRD;Eveready East Africa Ltd;3.0;3.2;3.05;3.0;27400
XPRS;Express Ltd;8.65;8.85;8.7;8.85;3300
KQ;Kenya Airways Plc;46.0;47.0;46.0;46.75;183500
NMG;Nation Media Group Plc;160.0;160.0;160.0;160.0;700
SMER;Sameer Africa Plc;6.8;7.0;6.8;6.8;9900
SGL;Standard Group Ltd;43.0;43.0;43.0;44.0;300
TPSE;TPS Eastern Africa (Serena) Ltd;68.0;68.5;68.0;68.5;14500
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;60.0;61.5;60.5;60.5;28800
ARM;ARM Cement Ltd;167.0;173.0;172.0;174.0;47600
BAMB;Bamburi Cement Ltd;196.0;196.0;196.0;196.0;2500
CRWN;Crown Berger Ltd;32.5;32.5;32.5;32.25;2000
CABL;East African Cables Ltd;16.5;17.1;16.55;17.1;23600
PORT;East African Portland Cement Ltd;100.0;100.0;100.0;108.0;200
KENO;KenolKobil Ltd;10.0;10.4;10.1;10.05;560600
KEGN;Kenya Electricity Generating Company Plc;16.85;17.0;16.95;17.25;186800
KPLC;Kenya Power and Lighting Ltd;22.5;26.0;24.0;27.75;258800
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;29.25;29.5;29.25;29.5;3800
JUB;Jubilee Holdings Ltd;189.0;189.0;189.0;189.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;11.5;11.7;11.6;11.55;516100
SLAM;Sanlam Kenya Plc;71.0;71.0;71.0;70.5;25000
CTUM;Centum Investment Company Ltd;24.25;25.0;24.55;25.0;167100
OCH;Olympia Capital Holdings Ltd;6.35;6.35;6.35;6.35;-
BAT;BAT Kenya Plc;280.0;281.0;280.0;280.0;8900
BOC;BOC Kenya Plc;141.0;141.0;141.0;141.0;-
CARB;Carbacid Investments Plc;146.0;146.0;146.0;150.0;1800
EABL;East African Breweries Ltd;216.0;217.0;216.0;216.0;236900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;9.75;9.9;9.8;10.0;265000
UNGA;Unga Group Ltd;10.85;11.6;11.2;11.7;69000
SCOM;Safaricom Plc;4.5;4.65;4.55;4.5;9926200
^N20I;NSE 20-Share Index;4471.42;4471.42;4471.42;4528.26;-
^NASI;NSE All-Share Index;98.92;98.92;98.92;99.63;-
;;;;;;
