Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210901;0.34;0.39;0.38;0.36;358900
20210902;0.38;0.39;0.39;0.38;38600
20210903;0.38;0.4;0.39;0.39;115200
20210906;0.37;0.4;0.38;0.39;48600
20210907;0.37;0.4;0.38;0.38;13100
20210908;0.38;0.41;0.39;0.38;27400
20210909;0.39;0.41;0.4;0.39;12000
20210910;0.38;0.39;0.39;0.4;12300
20210913;0.38;0.4;0.39;0.39;37500
20210914;0.39;0.4;0.4;0.39;52700
20210915;0.39;0.41;0.4;0.4;34400
20210916;0.4;0.42;0.4;0.4;32900
20210917;0.4;0.41;0.4;0.4;10100
20210920;0.39;0.41;0.4;0.4;33000
20210921;0.4;0.41;0.4;0.4;34900
20210922;0.39;0.4;0.4;0.4;29100
20210923;0.38;0.4;0.4;0.4;7500
20210924;0.39;0.4;0.39;0.4;16300
20210927;0.38;0.4;0.38;0.39;38200
20210928;0.38;0.41;0.4;0.38;79300
20210929;0.39;0.4;0.4;0.4;66800
20210930;0.39;0.4;0.4;0.4;11400
