Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210901;91.0;91.0;91.0;91.0;4000
20210902;94.0;94.0;94.0;91.0;100
20210903;94.0;94.0;94.0;94.0;-
20210906;91.0;93.0;91.0;94.0;14500
20210907;91.0;91.0;91.0;91.0;100
20210908;82.0;91.0;89.25;91.0;600
20210909;90.0;91.0;90.5;89.25;4100
20210910;85.5;91.0;89.25;90.5;1500
20210913;90.5;91.0;90.75;89.25;200
20210914;91.0;91.0;91.0;90.75;500
20210915;91.0;91.0;91.0;91.0;-
20210916;91.0;91.0;91.0;91.0;-
20210917;91.0;91.0;91.0;91.0;200
20210920;91.0;91.0;91.0;91.0;-
20210921;91.0;91.0;91.0;91.0;-
20210922;89.75;91.0;91.0;91.0;72700
20210923;91.0;92.0;92.0;91.0;711100
20210924;92.0;92.0;92.0;92.0;100
20210927;92.0;92.0;92.0;92.0;15000
20210928;92.0;92.0;92.0;92.0;-
20210929;90.0;92.0;92.0;92.0;203100
20210930;92.0;92.0;92.0;92.0;341000
