Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210901;27.85;28.4;28.05;28.15;130900
20210902;27.85;28.0;27.95;28.05;27500
20210903;27.0;27.9;27.2;27.95;244200
20210906;27.0;27.85;27.05;27.2;116500
20210907;27.0;27.2;27.1;27.05;30100
20210908;27.1;27.9;27.4;27.1;69700
20210909;27.5;27.95;27.65;27.4;139600
20210910;27.5;27.95;27.65;27.65;21500
20210913;27.65;28.2;28.0;27.65;42500
20210914;28.0;28.1;28.0;28.0;26500
20210915;27.6;28.0;27.75;28.0;11900
20210916;27.5;27.9;27.65;27.75;60900
20210917;27.65;27.95;27.65;27.65;479300
20210920;27.8;27.95;27.85;27.65;25800
20210921;26.0;28.0;26.95;27.85;30300
20210922;27.8;27.95;27.85;26.95;42300
20210923;27.8;28.0;28.0;27.85;263000
20210924;27.0;28.0;27.05;28.0;554400
20210927;27.0;27.9;27.4;27.05;15800
20210928;26.05;27.4;26.7;27.4;182200
20210929;25.0;26.75;25.75;26.7;100200
20210930;25.6;26.75;26.0;25.75;81300
