Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210901;2.45;2.51;2.45;2.48;1011300
20210902;2.45;2.51;2.48;2.45;87100
20210903;2.48;2.51;2.5;2.48;7623800
20210906;2.46;2.55;2.5;2.5;428300
20210907;2.5;2.55;2.51;2.5;122400
20210908;2.5;2.54;2.5;2.51;91900
20210909;2.5;2.55;2.52;2.5;113500
20210910;2.5;2.6;2.52;2.52;1069400
20210913;2.5;2.6;2.52;2.52;387900
20210914;2.5;2.65;2.6;2.52;985200
20210915;2.55;2.62;2.6;2.6;205800
20210916;2.52;2.58;2.53;2.6;47100
20210917;2.51;2.58;2.53;2.53;46400
20210920;2.5;2.55;2.5;2.53;426700
20210921;2.49;2.52;2.5;2.5;71300
20210922;2.49;2.52;2.5;2.5;70500
20210923;2.5;2.52;2.5;2.5;13100
20210924;2.48;2.52;2.5;2.5;55200
20210927;2.48;2.5;2.5;2.5;133900
20210928;2.48;2.6;2.5;2.5;138100
20210929;2.48;2.5;2.5;2.5;83700
20210930;2.48;2.5;2.5;2.5;80700
