Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210901;52.0;53.0;52.5;53.25;515700
20210902;51.5;52.5;51.5;52.5;127000
20210903;49.1;51.0;49.9;51.5;286800
20210906;49.0;50.0;49.2;49.9;1739200
20210907;48.6;49.5;49.05;49.2;2193700
20210908;49.15;50.0;49.6;49.05;123100
20210909;49.75;51.5;49.85;49.6;2164700
20210910;51.0;51.5;51.0;49.85;2588800
20210913;50.0;52.5;52.0;51.0;3312200
20210914;51.0;51.75;51.5;52.0;558700
20210915;50.75;51.75;51.0;51.5;400000
20210916;51.0;52.25;52.0;51.0;1205900
20210917;52.25;54.0;53.25;52.0;1554000
20210920;52.5;53.75;53.0;53.25;86800
20210921;51.0;52.75;51.75;53.0;122100
20210922;50.0;52.0;51.25;51.75;3843700
20210923;50.5;53.75;50.75;51.25;3167500
20210924;50.25;51.0;50.5;50.75;1869900
20210927;50.5;51.5;50.5;50.5;126200
20210928;50.5;51.0;50.75;50.5;68700
20210929;50.75;51.0;50.75;50.75;304100
20210930;50.0;50.75;50.75;50.75;1837800
