Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210901;137.0;139.0;137.75;138.25;79100
20210902;136.0;137.25;136.5;137.75;2700
20210903;135.25;139.0;136.25;136.5;35500
20210906;135.0;136.25;135.5;136.25;13700
20210907;133.25;136.0;135.25;135.5;6100
20210908;134.5;136.0;135.25;135.25;10900
20210909;134.5;135.0;135.0;135.25;21300
20210910;134.0;135.75;135.0;135.0;15300
20210913;134.0;135.75;135.0;135.0;5300
20210914;134.5;135.0;135.0;135.0;3300
20210915;134.0;135.0;134.25;135.0;1400
20210916;130.0;135.0;131.0;134.25;21200
20210917;131.0;135.0;134.5;131.0;6900
20210920;131.75;135.75;133.25;134.5;4900
20210921;129.5;133.5;130.5;133.25;75200
20210922;130.0;132.0;130.25;130.5;4200
20210923;130.5;133.5;130.75;130.25;17100
20210924;129.5;131.0;130.0;130.75;83400
20210927;129.5;130.0;130.0;130.0;99200
20210928;129.5;130.0;129.75;130.0;56300
20210929;129.5;131.75;129.75;129.75;25800
20210930;129.5;131.75;130.25;129.75;13000
