Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210901;2.89;3.0;2.9;2.75;3400
20210902;2.89;2.9;2.9;2.9;7000
20210903;2.8;2.9;2.84;2.9;26400
20210906;2.76;2.9;2.77;2.84;33600
20210907;2.61;2.8;2.76;2.77;295800
20210908;2.8;2.84;2.8;2.76;119300
20210909;2.8;2.82;2.81;2.8;22900
20210910;2.8;2.85;2.8;2.81;115900
20210913;2.81;2.85;2.82;2.8;26300
20210914;2.82;2.89;2.85;2.82;102400
20210915;2.8;2.89;2.82;2.85;56900
20210916;2.7;2.82;2.79;2.82;37600
20210917;2.7;2.8;2.71;2.79;33200
20210920;2.7;2.76;2.74;2.71;13100
20210921;2.6;2.75;2.69;2.74;97400
20210922;2.6;2.76;2.68;2.69;81400
20210923;2.6;2.7;2.69;2.68;103500
20210924;2.68;2.8;2.73;2.69;132900
20210927;2.8;2.9;2.82;2.73;99400
20210928;2.85;3.0;2.93;2.82;64300
20210929;2.85;3.0;2.99;2.93;169800
20210930;2.95;3.0;2.98;2.99;47800
