Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210901;3.67;4.5;4.06;3.6;1231100
20210902;4.0;4.4;4.33;4.06;2673700
20210903;4.29;4.76;4.63;4.33;1589400
20210906;4.76;5.08;5.06;4.63;236600
20210907;5.14;5.56;5.56;5.06;276000
20210908;5.2;6.1;5.74;5.56;2030300
20210909;5.2;5.7;5.46;5.74;397000
20210910;5.28;5.76;5.56;5.46;555600
20210913;5.1;5.5;5.36;5.56;560500
20210914;5.28;5.5;5.4;5.36;96300
20210915;5.12;5.48;5.38;5.4;229100
20210916;5.2;5.4;5.22;5.38;91000
20210917;5.2;5.3;5.2;5.22;232300
20210920;5.1;5.2;5.12;5.2;297600
20210921;5.14;5.26;5.2;5.12;90600
20210922;5.38;5.4;5.4;5.2;70200
20210923;5.3;5.4;5.38;5.4;138800
20210924;5.4;5.48;5.4;5.38;63400
20210927;5.48;5.72;5.58;5.4;71000
20210928;5.5;5.6;5.54;5.58;204800
20210929;5.5;5.74;5.54;5.54;97300
20210930;5.14;5.66;5.26;5.54;132700
