Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210901;10.4;10.4;10.4;10.4;-
20210902;10.4;10.4;10.4;10.4;-
20210903;10.4;10.4;10.4;10.4;-
20210906;10.4;10.4;10.4;10.4;100
20210907;10.4;10.4;10.4;10.4;-
20210908;10.4;10.4;10.4;10.4;-
20210909;10.4;10.4;10.4;10.4;-
20210910;10.4;10.4;10.4;10.4;-
20210913;10.4;10.4;10.4;10.4;-
20210914;10.4;10.4;10.4;10.4;-
20210915;10.4;10.4;10.4;10.4;-
20210916;10.4;10.4;10.4;10.4;-
20210917;10.4;10.4;10.4;10.4;-
20210920;10.4;10.4;10.4;10.4;-
20210921;10.4;10.4;10.4;10.4;-
20210922;10.4;10.4;10.4;10.4;-
20210923;10.4;10.4;10.4;10.4;-
20210924;10.4;10.4;10.4;10.4;-
20210927;10.4;10.4;10.4;10.4;-
20210928;10.4;10.4;10.4;10.4;-
20210929;10.4;10.4;10.4;10.4;-
20210930;10.4;10.4;10.4;10.4;-
