Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210901;7.5;7.5;7.5;7.5;-
20210902;7.8;7.8;7.8;7.5;3100
20210903;8.56;8.56;8.56;7.8;100
20210906;9.0;9.4;9.4;8.56;12700
20210907;9.0;9.0;9.0;9.4;1100
20210908;8.5;8.56;8.54;9.0;5400
20210909;8.5;9.38;8.58;8.54;1000
20210910;8.58;8.58;8.58;8.58;-
20210913;8.58;8.58;8.58;8.58;-
20210914;8.5;9.26;8.6;8.58;3900
20210915;8.5;9.0;8.7;8.6;1000
20210916;8.5;9.0;8.52;8.7;3700
20210917;8.4;8.5;8.48;8.52;1300
20210920;8.4;8.4;8.4;8.48;1000
20210921;8.4;8.5;8.44;8.4;600
20210922;7.8;8.5;8.26;8.44;1600
20210923;7.6;7.82;7.66;8.26;3300
20210924;7.9;7.9;7.9;7.66;400
20210927;7.9;7.9;7.9;7.9;-
20210928;8.2;8.2;8.2;7.9;900
20210929;8.2;8.2;8.2;8.2;-
20210930;8.2;8.2;8.2;8.2;-
