Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210901;1.3;1.32;1.3;1.27;20800
20210902;1.32;1.36;1.33;1.3;17400
20210903;1.33;1.33;1.33;1.33;1400
20210906;1.33;1.33;1.33;1.33;-
20210907;1.4;1.4;1.4;1.33;400
20210908;1.35;1.4;1.38;1.4;400
20210909;1.38;1.38;1.38;1.38;1000
20210910;1.35;1.4;1.38;1.38;1300
20210913;1.3;1.4;1.38;1.38;1900
20210914;1.3;1.35;1.32;1.38;34600
20210915;1.3;1.35;1.34;1.32;2100
20210916;1.32;1.35;1.35;1.34;8200
20210917;1.32;1.38;1.37;1.35;500
20210920;1.25;1.38;1.37;1.37;7100
20210921;1.38;1.4;1.4;1.37;9500
20210922;1.3;1.3;1.3;1.4;800
20210923;1.3;1.3;1.3;1.3;100
20210924;1.24;1.4;1.35;1.3;1400
20210927;1.4;1.4;1.4;1.35;1400
20210928;1.4;1.4;1.4;1.4;1500
20210929;1.38;1.4;1.39;1.4;2800
20210930;1.38;1.39;1.39;1.39;800
