Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210901;1.34;1.35;1.35;1.35;72500
20210902;1.32;1.35;1.34;1.35;8700
20210903;1.32;1.34;1.33;1.34;5500
20210906;1.32;1.32;1.32;1.33;3600
20210907;1.34;1.35;1.34;1.32;1900
20210908;1.35;1.35;1.35;1.34;5800
20210909;1.35;1.35;1.35;1.35;-
20210910;1.34;1.35;1.35;1.35;7800
20210913;1.32;1.35;1.33;1.35;20300
20210914;1.31;1.35;1.35;1.33;1200
20210915;1.3;1.35;1.34;1.35;4900
20210916;1.3;1.35;1.31;1.34;16100
20210917;1.27;1.35;1.35;1.31;2800
20210920;1.35;1.35;1.35;1.35;4400
20210921;1.3;1.35;1.35;1.35;6300
20210922;1.35;1.35;1.35;1.35;4800
20210923;1.33;1.35;1.35;1.35;1400
20210924;1.3;1.35;1.33;1.35;500
20210927;1.35;1.35;1.35;1.33;3600
20210928;1.35;1.35;1.35;1.35;17800
20210929;1.33;1.35;1.34;1.35;2800
20210930;1.33;1.33;1.33;1.34;8300
