Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210901;217.97;220.86;219.7;220.86;-
20210902;216.27;219.7;217.1;219.7;-
20210903;212.9;217.46;215.03;217.1;-
20210906;212.63;215.87;213.53;215.03;-
20210907;212.8;214.65;213.58;213.53;-
20210908;213.58;215.33;214.46;213.58;-
20210909;214.46;217.28;215.01;214.46;-
20210910;214.86;217.2;216.56;215.01;-
20210913;215.51;218.79;217.49;216.56;-
20210914;216.3;218.35;217.09;217.49;-
20210915;215.48;218.05;215.83;217.09;-
20210916;215.83;218.46;217.3;215.83;-
20210917;217.3;222.23;220.82;217.3;-
20210920;218.05;222.54;219.53;220.82;-
20210921;215.23;220.18;216.85;219.53;-
20210922;213.95;216.89;215.8;216.85;-
20210923;215.42;218.18;215.42;215.8;-
20210924;214.32;216.53;214.88;215.42;-
20210927;214.42;216.58;215.12;214.88;-
20210928;214.12;215.63;214.71;215.12;-
20210929;213.73;215.68;214.24;214.71;-
20210930;213.89;215.96;215.09;214.24;-
