Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210901;18.5;18.5;18.5;18.7;1700
20210902;18.5;18.5;18.5;18.5;-
20210903;18.7;18.7;18.7;18.5;1000
20210906;18.7;18.7;18.7;18.7;100
20210907;18.7;19.0;18.7;18.7;11100
20210908;18.7;19.0;18.8;18.7;300
20210909;19.5;19.5;19.5;18.8;400
20210910;19.5;20.3;20.15;19.5;6000
20210913;20.3;20.5;20.45;20.15;3200
20210914;20.4;21.4;20.75;20.45;16900
20210915;20.3;21.25;20.3;20.75;46200
20210916;20.15;20.7;20.3;20.3;400
20210917;20.0;20.15;20.15;20.3;4200
20210920;19.6;20.7;19.65;20.15;20300
20210921;19.9;19.95;19.9;19.65;1000
20210922;19.9;19.95;19.95;19.9;8500
20210923;20.0;20.0;20.0;19.95;4200
20210924;20.0;21.2;20.1;20.0;1400
20210927;20.0;20.25;20.25;20.1;1100
20210928;20.0;20.25;20.2;20.25;13900
20210929;20.0;20.25;20.05;20.2;1700
20210930;20.0;20.0;20.0;20.05;31200
