Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210901;18.0;18.0;18.0;18.65;200
20210902;18.0;18.65;18.05;18.0;900
20210903;18.65;18.65;18.65;18.05;100
20210906;18.0;19.0;18.1;18.65;1200
20210907;18.1;18.1;18.1;18.1;-
20210908;18.0;18.0;18.0;18.1;1000
20210909;18.0;18.0;18.0;18.0;-
20210910;18.0;18.0;18.0;18.0;200
20210913;18.0;18.0;18.0;18.0;100
20210914;17.0;19.65;17.7;18.0;1100
20210915;16.0;17.0;16.05;17.7;3600
20210916;16.05;16.05;16.05;16.05;-
20210917;16.05;16.05;16.05;16.05;-
20210920;16.05;16.05;16.05;16.05;-
20210921;16.2;17.65;17.45;16.05;800
20210922;17.45;17.45;17.45;17.45;-
20210923;17.45;17.45;17.45;17.45;-
20210924;17.45;17.45;17.45;17.45;-
20210927;17.45;17.45;17.45;17.45;-
20210928;17.45;17.45;17.45;17.45;-
20210929;17.4;17.4;17.4;17.45;100
20210930;17.4;17.4;17.4;17.4;-
