Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210901;8.1;8.4;8.3;8.18;605000
20210902;8.2;8.4;8.3;8.3;85600
20210903;8.1;8.4;8.3;8.3;437500
20210906;8.2;8.4;8.3;8.3;567000
20210907;8.2;8.4;8.22;8.3;47300
20210908;8.2;8.36;8.22;8.22;23000
20210909;8.2;8.4;8.32;8.22;27000
20210910;8.3;8.4;8.34;8.32;71300
20210913;8.2;8.4;8.3;8.34;98000
20210914;8.22;8.4;8.32;8.3;58000
20210915;8.22;8.48;8.34;8.32;112900
20210916;8.22;8.4;8.3;8.34;106700
20210917;8.22;8.38;8.32;8.3;194400
20210920;8.22;8.3;8.24;8.32;11900
20210921;8.2;8.3;8.22;8.24;28000
20210922;8.0;8.3;8.16;8.22;31600
20210923;8.02;8.3;8.08;8.16;26100
20210924;8.02;8.12;8.08;8.08;21200
20210927;8.04;8.3;8.14;8.08;10600
20210928;8.04;8.28;8.16;8.14;41300
20210929;8.04;8.2;8.12;8.16;18500
20210930;8.04;8.16;8.08;8.12;18200
