Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210901;6.54;7.0;6.98;6.54;16300
20210902;6.9;7.0;6.96;6.98;10700
20210903;6.84;6.96;6.84;6.96;1600
20210906;6.9;6.98;6.9;6.84;34900
20210907;6.9;7.0;6.9;6.9;2009900
20210908;6.98;7.1;7.02;6.9;6500
20210909;7.1;7.2;7.18;7.02;5900
20210910;7.12;7.2;7.16;7.18;15000
20210913;7.2;7.26;7.2;7.16;2800
20210914;7.1;7.2;7.12;7.2;27800
20210915;7.0;7.2;7.04;7.12;7300
20210916;6.9;7.04;6.9;7.04;1386600
20210917;7.0;7.04;7.02;6.9;300
20210920;6.9;7.18;7.0;7.02;21600
20210921;6.9;7.2;7.0;7.0;2400
20210922;7.0;7.48;7.0;7.0;11900
20210923;6.8;7.0;6.94;7.0;2700
20210924;6.96;7.0;6.98;6.94;1600
20210927;6.9;6.98;6.9;6.98;331900
20210928;6.7;6.98;6.86;6.9;8400
20210929;6.74;6.8;6.78;6.86;4600
20210930;6.7;7.0;6.76;6.78;15900
