Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210901;1.58;1.6;1.58;1.58;66000
20210902;1.58;1.62;1.6;1.58;17300
20210903;1.5;1.61;1.6;1.6;20100
20210906;1.6;1.61;1.6;1.6;60200
20210907;1.5;1.6;1.59;1.6;50100
20210908;1.55;1.61;1.6;1.59;49200
20210909;1.6;1.61;1.6;1.6;10400
20210910;1.58;1.61;1.59;1.6;3900
20210913;1.58;1.61;1.58;1.59;6900
20210914;1.45;1.5;1.48;1.58;4500
20210915;1.48;1.59;1.55;1.48;16900
20210916;1.55;1.59;1.57;1.55;4000
20210917;1.58;1.6;1.59;1.57;1800
20210920;1.6;1.6;1.6;1.59;2300
20210921;1.5;1.6;1.53;1.6;11800
20210922;1.5;1.61;1.55;1.53;1800
20210923;1.55;1.61;1.56;1.55;1300
20210924;1.55;1.56;1.56;1.56;5300
20210927;1.5;1.55;1.54;1.56;700
20210928;1.55;1.56;1.55;1.54;8000
20210929;1.55;1.55;1.55;1.55;3600
20210930;1.5;1.55;1.53;1.55;1500
