Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210901;42.0;42.95;42.6;42.6;6425500
20210902;42.25;42.6;42.45;42.6;1743000
20210903;42.0;42.45;42.15;42.45;2360600
20210906;41.8;42.4;42.15;42.15;2349500
20210907;41.4;42.0;41.6;42.15;5436400
20210908;41.8;42.15;42.0;41.6;5013700
20210909;42.1;42.6;42.5;42.0;7335800
20210910;42.0;42.55;42.5;42.5;4192100
20210913;42.25;42.8;42.4;42.5;9208200
20210914;42.2;43.0;42.45;42.4;5672500
20210915;42.35;43.0;42.45;42.45;6201000
20210916;42.5;43.0;42.65;42.45;9420400
20210917;42.6;43.9;43.2;42.65;3732700
20210920;42.45;43.5;42.9;43.2;1645900
20210921;41.5;43.0;41.8;42.9;11426100
20210922;41.65;42.0;41.85;41.8;7928200
20210923;41.8;42.4;41.95;41.85;7496400
20210924;41.75;42.0;41.8;41.95;1225100
20210927;41.7;42.05;41.85;41.8;7587400
20210928;41.4;41.85;41.55;41.85;2098200
20210929;41.15;42.5;41.65;41.55;3495900
20210930;41.3;42.75;42.1;41.65;6713400
