Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210901;14.05;14.05;14.05;15.0;400
20210902;14.5;15.0;14.95;14.05;5400
20210903;14.95;14.95;14.95;14.95;-
20210906;14.95;14.95;14.95;14.95;-
20210907;15.0;15.0;15.0;14.95;13400
20210908;15.45;15.45;15.45;15.0;100
20210909;15.45;15.45;15.45;15.45;-
20210910;14.95;14.95;14.95;15.45;100
20210913;15.0;15.4;15.0;14.95;208600
20210914;15.0;15.0;15.0;15.0;-
20210915;15.0;15.0;15.0;15.0;300
20210916;14.95;15.0;15.0;15.0;115900
20210917;15.5;15.5;15.5;15.0;100
20210920;15.0;15.0;15.0;15.5;500
20210921;16.0;16.0;16.0;15.0;7200
20210922;16.0;16.0;16.0;16.0;100
20210923;16.0;16.0;16.0;16.0;-
20210924;15.35;15.35;15.35;16.0;1000
20210927;15.35;16.0;15.8;15.35;300
20210928;15.3;15.35;15.35;15.8;600
20210929;15.35;15.35;15.35;15.35;300
20210930;15.35;15.35;15.35;15.35;-
