Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210901;182.03;182.03;182.03;182.33;-
20210902;180.97;180.97;180.97;182.03;-
20210903;179.47;179.47;179.47;180.97;-
20210906;178.84;178.84;178.84;179.47;-
20210907;177.65;177.65;177.65;178.84;-
20210908;178.74;178.74;178.74;177.65;-
20210909;179.98;179.98;179.98;178.74;-
20210910;180.14;180.14;180.14;179.98;-
20210913;180.3;180.3;180.3;180.14;-
20210914;180.23;180.23;180.23;180.3;-
20210915;179.81;179.81;179.81;180.23;-
20210916;180.52;180.52;180.52;179.81;-
20210917;182.75;182.75;182.75;180.52;-
20210920;181.64;181.64;181.64;182.75;-
20210921;178.2;178.2;178.2;181.64;-
20210922;178.2;178.2;178.2;178.2;-
20210923;178.33;178.33;178.33;178.2;-
20210924;177.81;177.81;177.81;178.33;-
20210927;178.07;178.07;178.07;177.81;-
20210928;177.2;177.2;177.2;178.07;-
20210929;177.04;177.04;177.04;177.2;-
20210930;178.31;178.31;178.31;177.04;-
