Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150202;900.0;900.0;900.0;900.0;1600
20150203;900.0;900.0;900.0;900.0;5800
20150204;900.0;900.0;900.0;900.0;17700
20150205;900.0;900.0;900.0;900.0;5200
20150206;890.0;890.0;890.0;900.0;100
20150209;900.0;900.0;900.0;890.0;1000
20150210;900.0;900.0;900.0;900.0;2800
20150211;900.0;900.0;900.0;900.0;1000
20150212;900.0;900.0;900.0;900.0;61900
20150213;900.0;900.0;900.0;900.0;6400
20150216;890.0;891.0;890.0;900.0;2100
20150217;890.0;890.0;890.0;890.0;-
20150218;900.0;900.0;900.0;890.0;7000
20150219;892.0;900.0;898.0;900.0;6700
20150220;895.0;898.0;897.0;898.0;2800
20150223;897.0;897.0;897.0;897.0;100
20150224;890.0;894.0;892.0;897.0;9000
20150225;880.0;889.0;880.0;892.0;13600
20150226;875.0;879.0;878.0;880.0;1300
20150227;871.0;890.0;875.0;878.0;128900
