Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150202;145.0;145.0;145.0;138.0;2200
20150203;144.0;144.0;144.0;145.0;900
20150204;144.0;150.0;147.0;144.0;2500
20150205;154.0;154.0;154.0;147.0;600
20150206;154.0;154.0;154.0;154.0;-
20150209;145.0;160.0;152.0;154.0;1400
20150210;148.0;160.0;159.0;152.0;8300
20150211;159.0;159.0;159.0;159.0;-
20150212;152.0;152.0;152.0;159.0;200
20150213;148.0;153.0;149.0;152.0;15200
20150216;148.0;148.0;148.0;149.0;100
20150217;159.0;159.0;159.0;148.0;200
20150218;150.0;150.0;150.0;159.0;500
20150219;151.0;151.0;151.0;150.0;100
20150220;151.0;151.0;151.0;151.0;-
20150223;148.0;149.0;148.0;151.0;4700
20150224;150.0;150.0;150.0;148.0;100
20150225;150.0;150.0;150.0;150.0;200
20150226;150.0;150.0;150.0;150.0;-
20150227;150.0;150.0;150.0;150.0;-
