Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150202;9.3;9.6;9.45;9.45;84200
20150203;9.6;9.85;9.65;9.45;236400
20150204;9.65;9.8;9.7;9.65;405600
20150205;9.7;9.8;9.7;9.7;124700
20150206;9.7;10.3;9.7;9.7;1726000
20150209;9.8;10.5;10.0;9.7;1732700
20150210;9.95;10.2;10.0;10.0;1549000
20150211;10.0;10.45;10.2;10.0;742100
20150212;10.2;10.35;10.25;10.2;216000
20150213;10.2;10.4;10.25;10.25;192800
20150216;10.2;10.5;10.35;10.25;196800
20150217;10.35;10.95;10.7;10.35;165500
20150218;10.5;10.75;10.6;10.7;345400
20150219;10.5;10.7;10.55;10.6;576100
20150220;10.6;10.9;10.65;10.55;1326600
20150223;10.55;10.85;10.75;10.65;712500
20150224;10.5;10.8;10.65;10.75;167600
20150225;10.6;10.75;10.65;10.65;115500
20150226;10.55;10.65;10.6;10.65;240000
20150227;11.0;13.0;12.05;10.6;4428900
