Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150202;9.95;10.25;10.0;9.95;458900
20150203;10.0;10.6;10.45;10.0;630500
20150204;10.5;11.1;10.9;10.45;1882500
20150205;10.7;11.2;10.9;10.9;2682000
20150206;10.9;11.05;10.95;10.9;1326300
20150209;10.95;11.2;10.95;10.95;2157600
20150210;10.95;11.05;10.95;10.95;997700
20150211;10.95;11.2;11.0;10.95;2163900
20150212;11.0;11.15;11.0;11.0;412200
20150213;11.0;11.95;11.05;11.0;442400
20150216;11.1;11.3;11.2;11.05;593000
20150217;11.2;11.5;11.25;11.2;331700
20150218;11.3;11.9;11.55;11.25;689400
20150219;11.1;11.75;11.35;11.55;754100
20150220;11.05;11.5;11.1;11.35;569200
20150223;11.1;11.4;11.2;11.1;400800
20150224;11.3;11.4;11.3;11.2;448300
20150225;11.3;11.5;11.35;11.3;850200
20150226;11.0;11.6;11.3;11.35;1225300
20150227;11.0;11.4;11.2;11.3;1593000
