Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150202;15.2;15.8;15.45;15.15;155500
20150203;15.3;15.75;15.5;15.45;590400
20150204;15.35;15.65;15.5;15.5;1366600
20150205;15.4;15.6;15.45;15.5;127300
20150206;15.25;15.7;15.45;15.45;230400
20150209;15.2;15.7;15.4;15.45;86100
20150210;15.25;15.7;15.45;15.4;1007400
20150211;15.5;15.9;15.8;15.45;156000
20150212;15.5;16.25;15.8;15.8;116400
20150213;15.85;16.5;16.0;15.8;406000
20150216;15.75;17.0;16.65;16.0;491000
20150217;16.8;17.0;16.95;16.65;425500
20150218;17.05;18.15;17.9;16.95;3752000
20150219;17.5;18.0;17.55;17.9;1516300
20150220;16.55;18.15;17.05;17.55;225200
20150223;16.9;17.3;17.0;17.05;261300
20150224;17.0;17.15;17.05;17.0;112600
20150225;17.05;17.2;17.15;17.05;202100
20150226;17.25;17.65;17.45;17.15;446000
20150227;17.4;17.65;17.45;17.45;143300
