Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150202;43.5;45.0;44.0;44.25;700
20150203;42.0;44.0;43.25;44.0;2900
20150204;43.25;45.0;44.0;43.25;437300
20150205;43.25;44.0;43.75;44.0;503600
20150206;43.75;45.0;44.0;43.75;14200
20150209;43.75;44.0;43.75;44.0;5900
20150210;44.0;46.0;44.75;43.75;130600
20150211;44.5;45.0;44.5;44.75;5800
20150212;44.5;45.0;44.75;44.5;57600
20150213;45.0;45.0;45.0;44.75;500
20150216;44.0;45.0;44.0;45.0;6600
20150217;44.5;45.0;44.5;44.0;6500
20150218;44.5;46.0;44.75;44.5;600
20150219;43.25;46.25;45.0;44.75;61800
20150220;44.5;45.0;44.5;45.0;32900
20150223;44.25;44.75;44.25;44.5;17300
20150224;43.75;45.0;44.25;44.25;14300
20150225;45.0;46.0;45.0;44.25;28400
20150226;45.5;49.5;49.0;45.0;100100
20150227;49.0;50.5;49.75;49.0;334100
