Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150202;54.5;54.5;54.5;55.0;500
20150203;54.5;54.5;54.5;54.5;200
20150204;54.5;54.5;54.5;54.5;-
20150205;49.5;54.0;53.5;54.5;2100
20150206;54.0;54.0;54.0;53.5;200
20150209;54.0;54.0;54.0;54.0;-
20150210;49.5;49.5;49.5;54.0;2900
20150211;49.5;54.0;49.75;49.5;2900
20150212;49.5;49.75;49.5;49.75;2000
20150213;52.0;52.0;52.0;49.5;400
20150216;49.75;52.0;51.5;52.0;1700
20150217;52.0;52.0;52.0;51.5;600
20150218;52.0;52.0;52.0;52.0;-
20150219;52.0;52.0;52.0;52.0;100
20150220;49.5;49.5;49.5;52.0;100
20150223;51.0;52.0;51.5;49.5;700
20150224;50.0;50.0;50.0;51.5;100
20150225;50.0;50.0;50.0;50.0;-
20150226;50.0;50.0;50.0;50.0;-
20150227;46.0;50.0;47.0;50.0;1000
