Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150202;58.5;59.0;58.5;58.5;1349100
20150203;58.5;59.5;59.0;58.5;372900
20150204;59.0;60.0;59.0;59.0;629400
20150205;59.0;60.0;59.0;59.0;764600
20150206;59.0;60.0;59.5;59.0;226100
20150209;59.5;60.0;59.5;59.5;529400
20150210;58.0;60.0;59.0;59.5;4334100
20150211;58.0;59.5;58.5;59.0;8987300
20150212;58.5;64.0;59.5;58.5;1094900
20150213;58.5;59.5;59.0;59.5;5662400
20150216;58.5;60.0;59.0;59.0;149600
20150217;59.0;60.0;59.0;59.0;7091900
20150218;58.5;59.5;58.5;59.0;756200
20150219;58.5;60.0;59.0;58.5;290300
20150220;59.0;61.0;59.5;59.0;2946900
20150223;59.0;60.0;59.0;59.5;6213400
20150224;59.0;60.0;59.5;59.0;624900
20150225;59.5;60.0;59.5;59.5;2336300
20150226;59.0;60.0;59.0;59.5;1981600
20150227;59.0;64.5;60.0;59.0;2580600
