Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150202;82.0;84.0;83.0;82.0;274600
20150203;82.0;83.0;82.5;83.0;18200
20150204;82.0;83.0;82.0;82.5;6400
20150205;82.5;85.0;83.5;82.0;385400
20150206;83.0;83.5;83.0;83.5;29700
20150209;83.0;86.0;84.0;83.0;10600
20150210;83.5;84.0;83.5;84.0;10300
20150211;83.5;88.0;84.5;83.5;638200
20150212;85.0;85.5;85.0;84.5;300
20150213;85.5;90.0;86.0;85.0;16300
20150216;86.0;89.0;88.0;86.0;682200
20150217;83.0;88.5;88.0;88.0;129800
20150218;88.5;89.0;88.5;88.0;291000
20150219;88.5;91.0;89.0;88.5;48300
20150220;89.5;90.0;89.5;89.0;26200
20150223;89.0;89.5;89.0;89.5;12700
20150224;89.0;90.0;89.5;89.0;300600
20150225;89.0;95.0;90.5;89.5;228900
20150226;89.0;92.5;92.0;90.5;2185200
20150227;88.0;92.0;88.5;92.0;12400
