Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150202;25.0;26.0;25.0;25.0;28600
20150203;25.0;27.0;26.5;25.0;57200
20150204;25.5;27.0;26.25;26.5;31200
20150205;26.0;26.75;26.25;26.25;3400
20150206;26.0;26.75;26.0;26.25;27400
20150209;25.75;26.25;26.0;26.0;4700
20150210;25.75;26.25;26.0;26.0;12100
20150211;25.75;26.25;26.0;26.0;19700
20150212;24.75;26.0;25.5;26.0;23700
20150213;25.0;25.5;25.25;25.5;700
20150216;25.25;26.0;25.5;25.25;7000
20150217;25.5;27.0;26.0;25.5;25500
20150218;25.5;27.0;26.5;26.0;77100
20150219;25.75;26.75;26.25;26.5;16700
20150220;26.0;27.25;26.0;26.25;9900
20150223;26.0;26.5;26.25;26.0;32400
20150224;26.0;26.5;26.25;26.25;17600
20150225;26.25;26.5;26.25;26.25;13400
20150226;25.5;26.5;26.0;26.25;61400
20150227;24.5;26.5;25.25;26.0;6200
