Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150202;110.0;110.0;110.0;110.0;-
20150203;110.0;110.0;110.0;110.0;-
20150204;110.0;110.0;110.0;110.0;-
20150205;110.0;110.0;110.0;110.0;-
20150206;110.0;110.0;110.0;110.0;-
20150209;110.0;110.0;110.0;110.0;-
20150210;110.0;110.0;110.0;110.0;-
20150211;110.0;110.0;110.0;110.0;-
20150212;110.0;110.0;110.0;110.0;-
20150213;110.0;110.0;110.0;110.0;100
20150216;110.0;110.0;110.0;110.0;-
20150217;115.0;115.0;115.0;110.0;100
20150218;115.0;115.0;115.0;115.0;100
20150219;115.0;115.0;115.0;115.0;-
20150220;115.0;115.0;115.0;115.0;-
20150223;115.0;115.0;115.0;115.0;-
20150224;114.0;125.0;115.0;115.0;800
20150225;115.0;115.0;115.0;115.0;-
20150226;115.0;115.0;115.0;115.0;-
20150227;115.0;115.0;115.0;115.0;-
